id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
6fa603e74548ec06302ec18baa4b9bee,[],0,0,0,0,0,0,0,0,0,0,47.05308294296265
6ff3f276e05c6d074f0a187cca966738,[],0,0,0,0,0,0,0,0,0,0,23.64219045639038
7071554947ea73a4bf62a37c06a8cea4,[],0,0,0,0,0,0,0,0,0,0,66.22402262687683
7191817215d4e909289b050002f335f8,[],0,0,0,0,0,0,0,0,0,0,21.29324436187744
730f512b4e7a90ffb1776a2edd87101b,[],0,0,0,0,0,0,0,0,0,0,25.09241032600403
735483d61ed5b9d9aa9e31ef8567c988,[],0,0,0,0,0,0,0,0,0,0,50.349369287490845
7356756e1cc8743173dd25420cfb2993,[],0,0,0,0,0,0,0,0,0,0,33.909804821014404
7374f067d212345bf7dab6882ec4fb70,[],0,0,0,0,0,0,0,0,0,0,21.470178842544556
73ae836135de464262086a9f1961be11,[],0,0,0,0,0,0,0,0,0,0,49.016523361206055
73f8c19a1c36b10c33493b08e6807053,[],0,0,0,0,0,0,0,0,0,0,28.28667998313904
742c15513200feb9973f9d317cc09ffe,[],0,0,0,0,0,0,0,0,0,0,46.86626291275024
7492b42303855e72ec58f4750580ffc3,[],0,0,0,0,0,0,0,0,0,0,66.6799829006195
74e28c126192caa488f28fd004dcc94a,[],0,0,0,0,0,0,0,0,0,0,17.609302282333374
7596d00bca4f306dbb95eb75fcecf0f5,[],0,0,0,0,0,0,0,0,0,0,22.28254795074463
76316d24f4f4733bceaeec609a9a7381,[],0,0,0,0,0,0,0,0,0,0,21.89692497253418
770b07a7de09c7d668c973eeb1a17aaa,[5.0],0,0,0,0,1,0,0,0,0,0,112.15061163902284
77fb80952ec24fe138eb40680cf3e345,[],0,0,0,0,0,0,0,0,0,0,21.498058080673218
786f6d65d4d8cd05531d280e4492f592,[],0,0,0,0,0,0,0,0,0,0,43.086970806121826
79423862b1d3535d13dc4a11e8bb4145,[],0,0,0,0,0,0,0,0,0,0,103.32937264442444
79d464de95c435b843eb8a6f73af22e5,[],0,0,0,0,0,0,0,0,0,0,99.56697273254396
7a1a52c5c2027874be2a4b8386d5535c,[],0,0,0,0,0,0,0,0,0,0,21.477524042129517
7a1e4935a13930251a2fbcab0f239a73,[],0,0,0,0,0,0,0,0,0,0,32.46306490898132
7b48f8872cd4c0341402cd36505e1f73,[],0,0,0,0,0,0,0,0,0,0,20.23332118988037
7bebb71ff57f3d4ce138b59ded90501e,[],0,0,0,0,0,0,0,0,0,0,28.70150661468506
7bebeedee880cc4e2942ad723946ee70,[2.0],0,1,0,0,0,0,0,0,0,0,59.46959161758423
7c4f6b98c76ade4d81f02cec242a2d1a,[],0,0,0,0,0,0,0,0,0,0,68.42193388938904
7c54aeadae8d760ba1291576cb5b772a,[],0,0,0,0,0,0,0,0,0,0,26.951547384262085
7c5b0f00a1967841b0776554d987d20c,[],0,0,0,0,0,0,0,0,0,0,54.4791567325592
7c768acd1a6aaceeb2608de8d68bdc9e,[],0,0,0,0,0,0,0,0,0,0,19.982175827026367
7c7ee1f000f6b81c0640bbbc66a0be48,[],0,0,0,0,0,0,0,0,0,0,104.99990701675416
7ce09f20d6783f0072d9fbd3a23de751,[],0,0,0,0,0,0,0,0,0,0,54.36615562438965
7dd18fb5fc95fc38b5c7d6442326b074,[],0,0,0,0,0,0,0,0,0,0,21.245049476623535
7e429988e4b6bebb71b63aa21a182a9c,[],0,0,0,0,0,0,0,0,0,0,26.672439336776733
7f1cb43dfa46b3d2759d20c21dd9df6e,[],0,0,0,0,0,0,0,0,0,0,76.80155754089355
7f91af178547eb7e7335d5f6c42f6af1,[],0,0,0,0,0,0,0,0,0,0,78.59259748458862
7fa2835457a05ecd631c5d23a48deabd,[],0,0,0,0,0,0,0,0,0,0,19.399487018585205
7fb51a9a6290fee01fec0c1476d1bc79,[],0,0,0,0,0,0,0,0,0,0,41.34441328048706
8096e68d25d119fccd73b19cb22a7e8f,[],0,0,0,0,0,0,0,0,0,0,83.39444351196289
80b24f62fdbb2922b8ba3a2af305c6f9,[],0,0,0,0,0,0,0,0,0,0,47.79493188858032
814a9f9ceedc8c5059d301ce58bc3a51,[],0,0,0,0,0,0,0,0,0,0,49.45643401145935
816d6a19201b207309c5dbecfa2d7df6,[],0,0,0,0,0,0,0,0,0,0,29.54367232322693
81eb0e47925a6b49da533f82c1454ad4,[],0,0,0,0,0,0,0,0,0,0,64.35331892967224
828105a81b9c451dad83348131c07d5d,[],0,0,0,0,0,0,0,0,0,0,38.43737840652466
82a95267f482b47b5df9f2afc4fa1130,[],0,0,0,0,0,0,0,0,0,0,29.33164978027344
82ea737c40b789654430a99df7e6247c,[],0,0,0,0,0,0,0,0,0,0,19.78486204147339
844793d78cdf0dc4b986468b38bd8054,[],0,0,0,0,0,0,0,0,0,0,23.547995567321777
848a7e81e4abbbf0ef0a783f6e73f246,[],0,0,0,0,0,0,0,0,0,0,31.66410517692566
84dd18c7db72bd8d5a4f284d73c5c343,[5.0],0,0,0,0,1,0,0,0,0,0,121.25056099891664
84eed6d15252786519030e276969c245,[5.0],0,0,0,0,1,0,0,0,0,0,20.466215133666992
851392988cfb2229e96fb244ef2de5b1,[],0,0,0,0,0,0,0,0,0,0,30.195515155792236
85b3ba6ea7d48d536977f05ae08aa36a,[],0,0,0,0,0,0,0,0,0,0,40.82641243934631
85b7df96a3e81b56ad5a89dec6529cb6,[],0,0,0,0,0,0,0,0,0,0,24.928547143936157
86b74ca754fe81a08555649dff7e67e7,[],0,0,0,0,0,0,0,0,0,0,39.67325472831726
8741cffb5d6e4460bda77cf0b8bfaa23,[],0,0,0,0,0,0,0,0,0,0,42.54014801979065
87ff811a19938ccecda11f4bf378cd5c,[],0,0,0,0,0,0,0,0,0,0,22.158291339874268
882a21aa1d44151b11139ef0c0c887ab,[],0,0,0,0,0,0,0,0,0,0,26.19499444961548
88a61fb32ad098aa6b0800fe284bfbae,[],0,0,0,0,0,0,0,0,0,0,22.286499500274655
88d49d35714aa4307486e281736067d2,[],0,0,0,0,0,0,0,0,0,0,22.20591187477112
88f76d47fd48a0d7142dd77c6eb24e86,[],0,0,0,0,0,0,0,0,0,0,72.88515949249268
89769572e52e5ae1fd945edd1ff81461,[],0,0,0,0,0,0,0,0,0,0,66.7512423992157
89f67e1f6917caa4d940865cdf40032c,[],0,0,0,0,0,0,0,0,0,0,538.0525751113892
8a10228deb803c30587f986cd76a4506,[],0,0,0,0,0,0,0,0,0,0,68.71997690200806
8a1501406f513b286cfc43cf490f69a3,[],0,0,0,0,0,0,0,0,0,0,38.89305281639099
8a49841965d7f5828e0266ef3b2bd72a,[],0,0,0,0,0,0,0,0,0,0,51.73478484153747
8af84449b0a1b225c9bbc6667028f723,[],0,0,0,0,0,0,0,0,0,0,21.856363534927368
8c88cc187c64235f0cd2bed66c9e37b8,[],0,0,0,0,0,0,0,0,0,0,16.85648488998413
8ce8ef620c3c45c764425963c12558d2,[],0,0,0,0,0,0,0,0,0,0,24.98100185394287
8cf08d1010adcb85c21317082b802a0e,[],0,0,0,0,0,0,0,0,0,0,35.27079129219055
8d3c46e54d293cafe1c71aa6b0afd2f8,[],0,0,0,0,0,0,0,0,0,0,21.31457257270813
8d85389e6c5475f771bc0c79f44e9e28,[],0,0,0,0,0,0,0,0,0,0,19.923322677612305
8dcee0422cc41adfd99e6386982a8df1,[],0,0,0,0,0,0,0,0,0,0,113.12159442901611
8e0370c2052793e0d08a87eb9e9e680f,[],0,0,0,0,0,0,0,0,0,0,303.7360692024231
8e15801d52711194623836be1d326a17,[],0,0,0,0,0,0,0,0,0,0,31.37705087661743
8fe3e4e8c4c6c9be9977d3e286e67ee3,[],0,0,0,0,0,0,0,0,0,0,51.9898636341095
900eb56c1dc83e67fa00d073eb180fea,[],0,0,0,0,0,0,0,0,0,0,39.81875467300415
91a61edc3f95d893a95cc83f31e2c85f,[5.0],0,0,0,0,1,0,0,0,0,0,29.172542572021484
91ccd3e999b8b46d20346233a4bf94ee,[],0,0,0,0,0,0,0,0,0,0,40.8274142742157
9253c4923698d75e40cf4d12f7904106,[],0,0,0,0,0,0,0,0,0,0,23.605252742767338
927a28e106342a4bdd27219bec472f6d,[2.0],0,1,0,0,0,0,0,0,0,0,30.25878882408142
92824bc00e630f9cfe39b28b9fd9f442,[],0,0,0,0,0,0,0,0,0,0,132.12252759933472
92cf79d9b486c810a1f9b5cbd3d9da70,[],0,0,0,0,0,0,0,0,0,0,43.035985469818115
937fce5301f17228271e13f48fc9ac89,[],0,0,0,0,0,0,0,0,0,0,19.44383215904236
93c43077891e5b0f76c7c95e2712734e,[],0,0,0,0,0,0,0,0,0,0,37.334832429885864
93eeb3f33cca12ca238bb958e8b6a15f,[],0,0,0,0,0,0,0,0,0,0,23.701043605804443
9418c9859cbec47ca68d1b54a9e8c7ab,[],0,0,0,0,0,0,0,0,0,0,25.00980019569397
94211808f42e159952c0cad04f38e637,[],0,0,0,0,0,0,0,0,0,0,235.63450002670288
947f5dca1570a75b425b9971ae9ca2db,[],0,0,0,0,0,0,0,0,0,0,74.85251259803772
95af986af2c18b06a6d123fec7147dba,[],0,0,0,0,0,0,0,0,0,0,68.12567567825317
9625bb2120997df38d1c2c3abad544d4,[],0,0,0,0,0,0,0,0,0,0,106.32879185676576
962aa4916051cb8bfb4c2536b1dc7759,[],0,0,0,0,0,0,0,0,0,0,22.671409368515015
969a3b0eda87cb381e7e7b184cebf6d5,[],0,0,0,0,0,0,0,0,0,0,26.35556960105896
96a6fe70d4e0d386d6582b2c3a5661c1,[],0,0,0,0,0,0,0,0,0,0,29.4362211227417
971deacac2af530ca4d35deac57306b1,[],0,0,0,0,0,0,0,0,0,0,104.82379364967346
98450ec75c430e9d01e8238a28e1b2f4,[],0,0,0,0,0,0,0,0,0,0,23.37602400779724
984a0864d656cc2eb6127ae45e35f72b,[],0,0,0,0,0,0,0,0,0,0,94.30553126335144
98a6aaebae6d769ed139c7f6f790b474,[],0,0,0,0,0,0,0,0,0,0,17.793875455856323
98c9de736cb6c209fa525f937d793e89,[],0,0,0,0,0,0,0,0,0,0,24.188685655593872
98e3701be8a33b1a83c248e2cb7bee36,[],0,0,0,0,0,0,0,0,0,0,69.03383350372314
99598190525981ef38d65dc2258eedf2,[2.0],0,1,0,0,0,0,0,0,0,0,41.28272438049317
99f17161c349ab10ad15a424d38171df,[],0,0,0,0,0,0,0,0,0,0,23.69845175743103
9a24ad7a4968e769e3d990259f284c4d,[],0,0,0,0,0,0,0,0,0,0,55.45969772338867
9a3c17d1fca688d370f89a3b0db3a272,[],0,0,0,0,0,0,0,0,0,0,19.686915636062626
9af2918a940b4083f048ba28a9ceb391,[],0,0,0,0,0,0,0,0,0,0,89.51103830337524
9b4463aab14b1a17e23c21ff9634819f,[],0,0,0,0,0,0,0,0,0,0,45.87080407142639
9b4a04859ba349db092a330bd3eba504,[],0,0,0,0,0,0,0,0,0,0,24.70448613166809
9b4b9b305781c6a366abf3ffe6e27579,[],0,0,0,0,0,0,0,0,0,0,23.993448972702023
9bb1fb1316cffac69c99614b026312af,[],0,0,0,0,0,0,0,0,0,0,68.74439120292664
9c2315144520b52918c1ea16c4895f51,[],0,0,0,0,0,0,0,0,0,0,33.54870247840881
9c2be4429af8b87a8f2503f359c2f35f,[],0,0,0,0,0,0,0,0,0,0,21.13066864013672
9c37399dda2acd29509968dabe802aba,[],0,0,0,0,0,0,0,0,0,0,68.77309060096741
9c585d2c5fe2448d1903691fc68ce565,[],0,0,0,0,0,0,0,0,0,0,65.17253136634827
9cb333ca5facce27e4580220e357f56b,[5.0],0,0,0,0,1,0,0,0,0,0,118.32424473762512
9ccedd24a5af6b4f8fee3633eb19230d,[],0,0,0,0,0,0,0,0,0,0,83.12892436981201
9ce5a7a2ef0c8c83b45196bdd10d3840,[],0,0,0,0,0,0,0,0,0,0,26.710085153579712
9d024234da3d1e8d51dfc757e20b9d04,[],0,0,0,0,0,0,0,0,0,0,36.6152765750885
9e03e9536734eb9fb39623f5c5a2956e,[],0,0,0,0,0,0,0,0,0,0,23.666181087493896
9e60d542b54aa9ae929337976d91d690,[],0,0,0,0,0,0,0,0,0,0,32.30565357208252
9eea2ea4b8b8ab4c4141caed4f3ddd1a,[],0,0,0,0,0,0,0,0,0,0,39.36229467391968
9f21db84a1e54a13119c26153a2b7637,[],0,0,0,0,0,0,0,0,0,0,21.74135112762451
9f32bbb523e61ee07d3ab9068b17ffaa,[],0,0,0,0,0,0,0,0,0,0,23.019553422927856
a02c9b58f83599f1ad9c63fab6b40381,[],0,0,0,0,0,0,0,0,0,0,24.376402378082275
a051e4d73e6375d48f5b59ef594bec57,[],0,0,0,0,0,0,0,0,0,0,28.79896903038025
a0bcbd45efed6f24f48ff9bd7c2994b2,[],0,0,0,0,0,0,0,0,0,0,38.058448791503906
a168eace6972245ace67bab1421e7cab,[],0,0,0,0,0,0,0,0,0,0,136.0777714252472
a1fa31b397c571bda0f123dbc505d448,[],0,0,0,0,0,0,0,0,0,0,28.738648176193237
a2604245d40ab6790ec47c8a3bc062d7,[],0,0,0,0,0,0,0,0,0,0,20.86691689491272
a2dff7010491759e2c1f399deb139cd4,[],0,0,0,0,0,0,0,0,0,0,21.80419087409973
a2f55746e74ba472b3c794083fc419b5,[],0,0,0,0,0,0,0,0,0,0,53.97918963432312
a33a96af304f77e7e84074f5b5820824,[],0,0,0,0,0,0,0,0,0,0,540.0054912567139
a3a7cfb4593ae9ba54c03ba0f52dee06,[],0,0,0,0,0,0,0,0,0,0,103.12617444992064
a3f97f3aaea62737f61587af1aad2b48,[],0,0,0,0,0,0,0,0,0,0,24.254284858703613
a3fa83901db097795b05ac7392f08b91,[],0,0,0,0,0,0,0,0,0,0,34.130593061447144
a4d54f067024cfda27c1e32b782c8b42,[],0,0,0,0,0,0,0,0,0,0,1269.2954063415527
a55fc952b9b88bc6b2132fefa5bec42a,[],0,0,0,0,0,0,0,0,0,0,22.671157836914062
a56e554f70f96e666567541530fe4e8c,[],0,0,0,0,0,0,0,0,0,0,29.150391817092896
a58c59c77fda4a8f19ad7d85895cec40,[],0,0,0,0,0,0,0,0,0,0,117.8761909008026
a5ce46fef71be48d6f3e57d929866ddb,[],0,0,0,0,0,0,0,0,0,0,21.20672178268433
a5e869f6d7b468e63424d1c1d7c50586,[],0,0,0,0,0,0,0,0,0,0,113.45762634277344
a640ca86a040806ad08144fdd13a268e,[],0,0,0,0,0,0,0,0,0,0,177.30427241325378
a643d34bfd7cff34c3eb49200efc0206,[],0,0,0,0,0,0,0,0,0,0,31.705926418304443
a65831957b88a057c495474b4a50ac19,[],0,0,0,0,0,0,0,0,0,0,26.557974338531498
a696d412e415e513d624a03221018d60,[],0,0,0,0,0,0,0,0,0,0,63.18211603164673
a696db482f880685400450a308ac49c7,[],0,0,0,0,0,0,0,0,0,0,25.34481000900269
a6b9c5528330be9a9248be80d69e15f7,[],0,0,0,0,0,0,0,0,0,0,28.19500494003296
a7894705e2095db6620b50527bc43255,[],0,0,0,0,0,0,0,0,0,0,24.431537628173828
a7c4c78a08253d3b97a58085b3f2670d,[],0,0,0,0,0,0,0,0,0,0,25.397001028060913
a834375dc099e913fc9e7668ac8c1404,[],0,0,0,0,0,0,0,0,0,0,41.98943376541138
a86821581607c591e403934fbf8ec340,[],0,0,0,0,0,0,0,0,0,0,28.15008544921875
a89df95beb41ba9c1d14b6eae1f99a5a,[],0,0,0,0,0,0,0,0,0,0,31.54494023323059
a908ce1a9fd14f49aac2d54a9eea0aca,[],0,0,0,0,0,0,0,0,0,0,20.36158871650696
a933e611ec32798deba79b7f3042a040,[],0,0,0,0,0,0,0,0,0,0,19.51389503479004
a972f8fb1fe8d854b46bd92c83f1df55,[],0,0,0,0,0,0,0,0,0,0,24.63548898696899
aa90c231c0f3a061aac44f6c11868c29,[],0,0,0,0,0,0,0,0,0,0,52.579495668411255
ab5d5f69a4016bc824d60623eca4d29e,[],0,0,0,0,0,0,0,0,0,0,19.128774881362915
ab9c2681eb4aa3c242c82fe2da9b938c,[],0,0,0,0,0,0,0,0,0,0,22.914374828338623
ac09cdde645a2a499ee33d7f0808b73d,[],0,0,0,0,0,0,0,0,0,0,23.74964952468872
acb72f1f3b2898b62d6d841f999e5c77,[],0,0,0,0,0,0,0,0,0,0,181.55934929847717
acfa6cdc59e4a9be916229bfe9df007c,[],0,0,0,0,0,0,0,0,0,0,69.8631579875946
ad89904519b1b25971fe6b3047868836,[],0,0,0,0,0,0,0,0,0,0,21.993122816085815
af9e16b307ac68a75910a123c24fdb75,[],0,0,0,0,0,0,0,0,0,0,53.20436072349548
afa0520ca5e6adb796fc677c4e953438,[],0,0,0,0,0,0,0,0,0,0,23.042165279388428
b034f1c33a31e7874066edd7833b5320,[],0,0,0,0,0,0,0,0,0,0,64.07729840278625
b07df4e56bcf5e7a3dcb71b76d4eb0c1,[],0,0,0,0,0,0,0,0,0,0,24.941731929779053
b08a61486f04d83f87538f14c3ced71f,[],0,0,0,0,0,0,0,0,0,0,24.324304819107056
b091b1d45c1b7b7918c56827c719749a,[],0,0,0,0,0,0,0,0,0,0,17.43360948562622
b0c1599142e6be971f5ba94a4264a64b,[],0,0,0,0,0,0,0,0,0,0,40.267573595047
b0f34ed474d95b0acea675f02f9d3661,[],0,0,0,0,0,0,0,0,0,0,24.313361406326297
b0f60b7bb340548ad9dbf64f74a62546,[],0,0,0,0,0,0,0,0,0,0,46.29003024101257
b1d70f620b671dabb6f941c9c9fcecb1,[],0,0,0,0,0,0,0,0,0,0,30.880800247192383
b260e0b0ad7cbe377e6f3db1280f014d,[],0,0,0,0,0,0,0,0,0,0,44.409865856170654
b3f0539490f0cb3a97dd187a3a8d14a2,[],0,0,0,0,0,0,0,0,0,0,34.542789697647095
b4551d6736518b790e50538c256f528c,[],0,0,0,0,0,0,0,0,0,0,17.17133855819702
b5166d209f43c33796555e744540014c,[],0,0,0,0,0,0,0,0,0,0,56.43518900871277
b5192c59fb5c85a1a462d665178a0790,[],0,0,0,0,0,0,0,0,0,0,18.03031301498413
b521486cd4db83789a805e758e04b120,[2.0],0,1,0,0,0,0,0,0,0,0,542.4142832756042
b57aabdb7a5548fa958ded58681753e0,[],0,0,0,0,0,0,0,0,0,0,19.1909761428833
b58deeaaab717523d47985c4d1561f63,[],0,0,0,0,0,0,0,0,0,0,36.037439823150635
b5d33826cf079ca957913c2e96f88ca7,[],0,0,0,0,0,0,0,0,0,0,90.65286064147948
b6291d23f6e98fb512eab9cd94923dfd,[],0,0,0,0,0,0,0,0,0,0,24.297895431518555
b6648d695c4a1544b6aa5aa6c2d303b1,[],0,0,0,0,0,0,0,0,0,0,18.673025369644165
b66efe95949eba490cf5d125882093db,[],0,0,0,0,0,0,0,0,0,0,20.616280555725098
b66f5be274cc890909aa842c47d99652,[],0,0,0,0,0,0,0,0,0,0,20.29700207710266
b693081356bb432754f33a022e3a842f,[],0,0,0,0,0,0,0,0,0,0,20.36124324798584
b69969618da401e7416b9da9a350b963,[],0,0,0,0,0,0,0,0,0,0,75.17492127418518
b6f710c491587593452e97b5e0e61591,[],0,0,0,0,0,0,0,0,0,0,25.644715070724487
b7bd4ae865662908993f5895ef5e113f,[],0,0,0,0,0,0,0,0,0,0,21.651012897491455
b85717bcac15ccc2af8357c1f523838d,[],0,0,0,0,0,0,0,0,0,0,31.345491886138916
b89b0de4c15fed659060c0f00cda7134,[],0,0,0,0,0,0,0,0,0,0,47.87125015258789
b8fe1ff0ab2c71f9603024595e45a431,[],0,0,0,0,0,0,0,0,0,0,42.990882396698
b9278412bff790d789cfa453108f4e10,[],0,0,0,0,0,0,0,0,0,0,91.3063862323761
b9791537081b1cd34088e89ab81f3409,[],0,0,0,0,0,0,0,0,0,0,29.210708141326904
b9ae0ce221e3a700bdb751262a4e5aab,[],0,0,0,0,0,0,0,0,0,0,210.33281898498535
ba018e49d0d07a3cd716a67d3e6de000,[],0,0,0,0,0,0,0,0,0,0,26.758987188339233
ba398b0756615ac6deb5f6b75e166043,[],0,0,0,0,0,0,0,0,0,0,57.81948471069336
baae7a4f6f926a66407b30e31c8f9323,[],0,0,0,0,0,0,0,0,0,0,24.877113342285156
bc0e67b3b5e3e965ee391609b34bf00a,[],0,0,0,0,0,0,0,0,0,0,35.29996395111084
bc1abef02dec83776487eab6828e21ab,[],0,0,0,0,0,0,0,0,0,0,244.1440217494965
bc4766ad8fa85552be66a94d3e21c639,[],0,0,0,0,0,0,0,0,0,0,63.18860220909119
bd0e43984f48cfad5ba6c97ab75ed322,[],0,0,0,0,0,0,0,0,0,0,21.39416027069092
bd32386ca9d9f19130cee3cb773c9456,[],0,0,0,0,0,0,0,0,0,0,34.57482576370239
bf2dae18806681f9676b01b984d5d065,[],0,0,0,0,0,0,0,0,0,0,134.74091720581055
bfde15c487502cceddb4c4778e3e6ec7,[],0,0,0,0,0,0,0,0,0,0,32.61022472381592
c08574032605abf376211fabb5906381,[],0,0,0,0,0,0,0,0,0,0,22.88484048843384
c0a55122072a2af24cff4ed6f967efa4,[],0,0,0,0,0,0,0,0,0,0,93.11053276062012
c0b99b305687e290276e75ec2c183ba7,[],0,0,0,0,0,0,0,0,0,0,27.58170199394226
c206245d6caa7135bccfbab9f4404d23,[],0,0,0,0,0,0,0,0,0,0,83.93138027191162
c21dc8ea873bfbdd614e04003fe63962,[],0,0,0,0,0,0,0,0,0,0,26.19494915008545
c26f124badb3b7c335a0ecf0008d7664,[],0,0,0,0,0,0,0,0,0,0,22.187440395355225
c2b1bcb2fd86143a07872d286e7551d1,[],0,0,0,0,0,0,0,0,0,0,45.23325419425965
c2cc6985f9bced8312f712ee1088ec50,[2.0],0,1,0,0,0,0,0,0,0,0,28.239059925079346
c32d761855f0c46fd555357d55d2ecf8,[],0,0,0,0,0,0,0,0,0,0,116.7318377494812
c36165ab12a99af609b8d63351d74549,[],0,0,0,0,0,0,0,0,0,0,22.367511510849
c373e8c9c600c430ebbc72e0aba07cbf,[],0,0,0,0,0,0,0,0,0,0,71.11023092269897
c38ee289214a9d4bd1fb30f1c100c28e,[],0,0,0,0,0,0,0,0,0,0,20.06198287010193
c3c24082822b14b25b98fa36f3d48677,[],0,0,0,0,0,0,0,0,0,0,90.75241947174072
c57b05b71072e5fca179a077a3a8c2c2,[],0,0,0,0,0,0,0,0,0,0,117.76627206802368
c599ca8789430a35547c945cf7307687,[],0,0,0,0,0,0,0,0,0,0,67.65630102157593
c661e2c8d2f7f72b0374a3f021f1dc06,[2.0],0,1,0,0,0,0,0,0,0,0,29.901582956314087
c7cb626246ef0c02fb90417c2b4425b8,[],0,0,0,0,0,0,0,0,0,0,103.0555112361908
c7d62f596e221b046a2c07fd49e5f0da,[],0,0,0,0,0,0,0,0,0,0,75.37946081161499
c82625e3252bc8642cc2310358bc6050,[2.0],0,1,0,0,0,0,0,0,0,0,23.996489763259888
c845997a2f576caa71bf1c98d901058e,[],0,0,0,0,0,0,0,0,0,0,239.73155212402344
c93667344fa502cc7166f77c5edbfecc,[],0,0,0,0,0,0,0,0,0,0,144.866712808609
c9955f0b5d7553e55284fa7e82017c1e,[],0,0,0,0,0,0,0,0,0,0,85.72462153434753
ca1cdcabe837d53feb273e2995be06b7,[],0,0,0,0,0,0,0,0,0,0,23.127508640289307
ca3106b586c62093c3cf5fee986f6da7,[],0,0,0,0,0,0,0,0,0,0,31.96357011795044
cae8328b3655792d4869b75f04a56804,[],0,0,0,0,0,0,0,0,0,0,24.84012484550476
cae97654b597003da41941406a92b94b,[],0,0,0,0,0,0,0,0,0,0,97.14356112480164
cb01d4e260c5a26df17ff348a50e6d3e,[],0,0,0,0,0,0,0,0,0,0,45.066495418548584
cb59ebab657c4c0bb3ca88091af5f4cf,[2.0],0,1,0,0,0,0,0,0,0,0,48.02757525444031
cba789d9d45cf0a702b75e4cb9ca5d88,[],0,0,0,0,0,0,0,0,0,0,30.288021564483643
cbe4e1a3be73b3d3cb151202c48ea35b,[],0,0,0,0,0,0,0,0,0,0,42.3346381187439
cd5d4b64f56290e306066f132b76be86,[],0,0,0,0,0,0,0,0,0,0,68.6542501449585
cd6c4a3a8eba34e4dd633dbd3fdf56a4,[],0,0,0,0,0,0,0,0,0,0,68.50786924362183
cd7b42cc3b01f08f57ba4c593dd9cf9a,[],0,0,0,0,0,0,0,0,0,0,25.230092763900757
cea02d371a65dbadaa9aee297d8b2476,[],0,0,0,0,0,0,0,0,0,0,30.48712158203125
cea5824df581491e68a4360b122b089f,[],0,0,0,0,0,0,0,0,0,0,25.989665269851685
cf25cfeec2c994df5c0da571fdc57328,[],0,0,0,0,0,0,0,0,0,0,27.015753269195557
cfc75cd177ab89a914c390fce8197787,[],0,0,0,0,0,0,0,0,0,0,99.61655163764954
cfd0c3461a7ba813b8ca80c6571d969a,[],0,0,0,0,0,0,0,0,0,0,30.27245330810547
d099798ce13d85be5a7c3ba32762a326,[],0,0,0,0,0,0,0,0,0,0,48.14252924919128
d0a911c3d70d558e4b17ad4008d5c6b2,[],0,0,0,0,0,0,0,0,0,0,63.17802906036377
d0e1632558ed52d924beb975f8c8bfcb,[],0,0,0,0,0,0,0,0,0,0,23.526196002960205
d11c7cdceb570a7aceed51c1b60e78ff,[],0,0,0,0,0,0,0,0,0,0,27.153302669525143
d13fdf3c09cdc6be10c4a23c84872801,[],0,0,0,0,0,0,0,0,0,0,76.17271375656128
d27a1643f2b2c549ebd0f63d9d4eb101,[],0,0,0,0,0,0,0,0,0,0,119.63657116889954
d2c1ef0f9a029ffbc83057186c0ad6bc,[],0,0,0,0,0,0,0,0,0,0,35.95560836791992
d2c637d61e4434b5efbd04cbc909c6b8,[],0,0,0,0,0,0,0,0,0,0,187.29303169250488
d3758916f9e6e932cb6b4a2a4723fe9e,[2.0],0,1,0,0,0,0,0,0,0,0,21.40504550933838
d386dc78c6e2567279871e6083d64096,[5.0],0,0,0,0,1,0,0,0,0,0,44.69317579269409
d45c20e18623a8cf87ebb0d30506d420,[],0,0,0,0,0,0,0,0,0,0,218.3730890750885
d500badaaa785a2588259a6625923c70,[],0,0,0,0,0,0,0,0,0,0,30.95493173599243
d549618a2e7706247460eb71b125045c,[],0,0,0,0,0,0,0,0,0,0,795.5637826919556
d54d9d7b61cef6e1d8b15fc785b106be,[],0,0,0,0,0,0,0,0,0,0,43.12266516685486
d5591baa87f1c38f165ee64dfcef9cd5,[],0,0,0,0,0,0,0,0,0,0,20.84359884262085
d5644192c926a42e6f0639104f747e54,[],0,0,0,0,0,0,0,0,0,0,94.85546612739564
d5d543680c59c1f491a84bdb89c0a65a,[],0,0,0,0,0,0,0,0,0,0,21.36232972145081
d5e0db964fcde75b2120ae0dc5ac4764,[],0,0,0,0,0,0,0,0,0,0,191.6668140888214
d62613474ea7ae298987886ba3abd065,[5.0],0,0,0,0,1,0,0,0,0,0,21.70610022544861
d62d77ef05286d5f6a0568f5d4eca99c,[],0,0,0,0,0,0,0,0,0,0,33.57189321517944
d6c8151380c7c6bad67db91e8ad25e98,[],0,0,0,0,0,0,0,0,0,0,168.11984705924988
d71cb2f717636377740436673d1dcc9b,[],0,0,0,0,0,0,0,0,0,0,33.07705783843994
d75ee0879c759e14e2c1c0553dd5f148,[],0,0,0,0,0,0,0,0,0,0,67.94215226173401
d7d0302d58b33b4ac6d5f148b03b19d4,[],0,0,0,0,0,0,0,0,0,0,25.226892471313477
d813e6a1d3f2a9f4978f49c8912ec63b,[],0,0,0,0,0,0,0,0,0,0,41.57647395133972
d8ac5210061a3934cc9719e6a7767871,[],0,0,0,0,0,0,0,0,0,0,73.28141760826111
d8c55cf489dc15c17fcb741619f212a7,[],0,0,0,0,0,0,0,0,0,0,38.37187099456787
d8fde2db7a33dfd514317f4d1be94f63,[],0,0,0,0,0,0,0,0,0,0,43.882126569747925
