id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
b89b0de4c15fed659060c0f00cda7134,"[1, 2, 3, 4.0, 5, 8, 10]",1,1,1,1,1,0,0,1,0,1,
b8fe1ff0ab2c71f9603024595e45a431,"[2, 10, 3]",0,1,1,0,0,0,0,0,0,1,
b9278412bff790d789cfa453108f4e10,"[1, 2, 3, 4, 7, 10.0]",1,1,1,1,0,0,1,0,0,1,
b9791537081b1cd34088e89ab81f3409,"[8, 3, 10, 2]",0,1,1,0,0,0,0,1,0,1,
b9ae0ce221e3a700bdb751262a4e5aab,"[1, 2.0, 3, 4.0, 10.0]",1,1,1,1,0,0,0,0,0,1,
ba018e49d0d07a3cd716a67d3e6de000,"[1, 2, 3, 4.0, 5.0, 10]",1,1,1,1,1,0,0,0,0,1,
ba398b0756615ac6deb5f6b75e166043,"[2, 3, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,0,1,
baae7a4f6f926a66407b30e31c8f9323,"[2.0, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
bc0e67b3b5e3e965ee391609b34bf00a,"[1.0, 10.0, 2]",1,1,0,0,0,0,0,0,0,1,
bc1abef02dec83776487eab6828e21ab,"[1, 2, 3, 4, 10]",1,1,1,1,0,0,0,0,0,1,
bc4766ad8fa85552be66a94d3e21c639,"[1.0, 2, 3, 4, 7, 8.0, 10.0]",1,1,1,1,0,0,1,1,0,1,
bd0e43984f48cfad5ba6c97ab75ed322,"[1, 2, 4, 5, 7, 10.0]",1,1,0,1,1,0,1,0,0,1,
bd32386ca9d9f19130cee3cb773c9456,"[1, 2.0, 3, 5, 8, 10]",1,1,1,0,1,0,0,1,0,1,
bf2dae18806681f9676b01b984d5d065,"[2.0, 1, 10.0, 3]",1,1,1,0,0,0,0,0,0,1,
bfde15c487502cceddb4c4778e3e6ec7,"[2, 10, 3]",0,1,1,0,0,0,0,0,0,1,
c08574032605abf376211fabb5906381,"[1, 10.0, 4, 5]",1,0,0,1,1,0,0,0,0,1,
c0a55122072a2af24cff4ed6f967efa4,"[1.0, 2.0, 3, 5.0, 7, 8, 10.0]",1,1,1,0,1,0,1,1,0,1,
c0b99b305687e290276e75ec2c183ba7,"[10, 2]",0,1,0,0,0,0,0,0,0,1,
c206245d6caa7135bccfbab9f4404d23,"[1, 2.0, 3.0, 7, 10.0]",1,1,1,0,0,0,1,0,0,1,
c21dc8ea873bfbdd614e04003fe63962,"[10.0, 2.0, 3, 7]",0,1,1,0,0,0,1,0,0,1,
c26f124badb3b7c335a0ecf0008d7664,"[1.0, 2, 3, 5.0, 8, 10]",1,1,1,0,1,0,0,1,0,1,
c2b1bcb2fd86143a07872d286e7551d1,"[1.0, 2.0, 3, 7, 8, 10.0]",1,1,1,0,0,0,1,1,0,1,
c2cc6985f9bced8312f712ee1088ec50,"[2.0, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
c32d761855f0c46fd555357d55d2ecf8,"[2, 1.0, 10.0, 3]",1,1,1,0,0,0,0,0,0,1,
c36165ab12a99af609b8d63351d74549,"[1, 2, 4, 5, 7, 10.0]",1,1,0,1,1,0,1,0,0,1,
c373e8c9c600c430ebbc72e0aba07cbf,"[1, 10.0, 2]",1,1,0,0,0,0,0,0,0,1,
c38ee289214a9d4bd1fb30f1c100c28e,"[1, 2, 3, 4, 7, 10.0]",1,1,1,1,0,0,1,0,0,1,
c3c24082822b14b25b98fa36f3d48677,"[1, 2, 3, 4.0, 7, 10.0]",1,1,1,1,0,0,1,0,0,1,
c57b05b71072e5fca179a077a3a8c2c2,"[1, 2, 3, 4.0, 5, 8, 10]",1,1,1,1,1,0,0,1,0,1,
c599ca8789430a35547c945cf7307687,"[1, 2, 3, 4, 10.0]",1,1,1,1,0,0,0,0,0,1,
c661e2c8d2f7f72b0374a3f021f1dc06,"[1.0, 2.0, 4, 7, 10.0]",1,1,0,1,0,0,1,0,0,1,
c7cb626246ef0c02fb90417c2b4425b8,"[1, 2.0, 3, 5, 10.0]",1,1,1,0,1,0,0,0,0,1,
c7d62f596e221b046a2c07fd49e5f0da,"[1.0, 2, 3.0, 5, 7, 10]",1,1,1,0,1,0,1,0,0,1,
c82625e3252bc8642cc2310358bc6050,"[2.0, 10.0, 7]",0,1,0,0,0,0,1,0,0,1,
c845997a2f576caa71bf1c98d901058e,"[1, 2, 3, 5, 6.0, 8.0, 10]",1,1,1,0,1,1,0,1,0,1,
c93667344fa502cc7166f77c5edbfecc,"[2.0, 1.0, 10.0, 3]",1,1,1,0,0,0,0,0,0,1,
c9955f0b5d7553e55284fa7e82017c1e,"[1, 2, 3, 5, 8, 10.0]",1,1,1,0,1,0,0,1,0,1,
ca1cdcabe837d53feb273e2995be06b7,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
ca3106b586c62093c3cf5fee986f6da7,"[1, 2, 4, 5, 7, 10.0]",1,1,0,1,1,0,1,0,0,1,
cae8328b3655792d4869b75f04a56804,"[10, 3, 5.0]",0,0,1,0,1,0,0,0,0,1,
cae97654b597003da41941406a92b94b,"[1, 2, 3, 4.0, 5, 10.0]",1,1,1,1,1,0,0,0,0,1,
cb01d4e260c5a26df17ff348a50e6d3e,"[1, 2, 3, 4, 5.0, 7, 8, 10.0]",1,1,1,1,1,0,1,1,0,1,
cb59ebab657c4c0bb3ca88091af5f4cf,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,
cba789d9d45cf0a702b75e4cb9ca5d88,"[10, 2]",0,1,0,0,0,0,0,0,0,1,
cbe4e1a3be73b3d3cb151202c48ea35b,"[1, 2, 3, 4.0, 10.0]",1,1,1,1,0,0,0,0,0,1,
cd5d4b64f56290e306066f132b76be86,"[1, 2, 3, 4.0, 7, 10.0]",1,1,1,1,0,0,1,0,0,1,
cd6c4a3a8eba34e4dd633dbd3fdf56a4,"[1.0, 2, 3, 4, 7, 8.0, 10.0]",1,1,1,1,0,0,1,1,0,1,
cd7b42cc3b01f08f57ba4c593dd9cf9a,"[1, 2, 4.0, 5.0, 10.0]",1,1,0,1,1,0,0,0,0,1,
cea02d371a65dbadaa9aee297d8b2476,"[1, 2, 4, 5, 7, 10.0]",1,1,0,1,1,0,1,0,0,1,
cea5824df581491e68a4360b122b089f,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
cf25cfeec2c994df5c0da571fdc57328,"[2, 10.0]",0,1,0,0,0,0,0,0,0,1,
cfc75cd177ab89a914c390fce8197787,"[1.0, 2.0, 3.0, 5.0, 8.0, 10]",1,1,1,0,1,0,0,1,0,1,
cfd0c3461a7ba813b8ca80c6571d969a,"[1, 2, 3, 4.0, 7, 10.0]",1,1,1,1,0,0,1,0,0,1,
d099798ce13d85be5a7c3ba32762a326,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
d0a911c3d70d558e4b17ad4008d5c6b2,"[1, 2.0, 3, 4.0, 5, 8, 10]",1,1,1,1,1,0,0,1,0,1,
d0e1632558ed52d924beb975f8c8bfcb,"[1, 2, 3, 4, 5.0, 10]",1,1,1,1,1,0,0,0,0,1,
d11c7cdceb570a7aceed51c1b60e78ff,"[2, 10.0, 3, 6]",0,1,1,0,0,1,0,0,0,1,
d13fdf3c09cdc6be10c4a23c84872801,"[1, 2, 3, 8, 10.0]",1,1,1,0,0,0,0,1,0,1,
d27a1643f2b2c549ebd0f63d9d4eb101,"[1, 2.0, 3, 4, 10.0]",1,1,1,1,0,0,0,0,0,1,
d2c1ef0f9a029ffbc83057186c0ad6bc,"[2, 3, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,0,1,
d2c637d61e4434b5efbd04cbc909c6b8,"[1, 2.0, 3, 4.0, 5, 8, 10]",1,1,1,1,1,0,0,1,0,1,
d3758916f9e6e932cb6b4a2a4723fe9e,"[2.0, 10.0, 7]",0,1,0,0,0,0,1,0,0,1,
d386dc78c6e2567279871e6083d64096,"[2, 10.0, 5.0]",0,1,0,0,1,0,0,0,0,1,
d45c20e18623a8cf87ebb0d30506d420,"[1.0, 2, 3, 6, 10.0]",1,1,1,0,0,1,0,0,0,1,
d500badaaa785a2588259a6625923c70,"[10.0, 3]",0,0,1,0,0,0,0,0,0,1,
d549618a2e7706247460eb71b125045c,"[1.0, 2, 3.0, 4.0, 8.0, 10]",1,1,1,1,0,0,0,1,0,1,
d54d9d7b61cef6e1d8b15fc785b106be,"[1.0, 2, 4, 5, 10.0]",1,1,0,1,1,0,0,0,0,1,
d5591baa87f1c38f165ee64dfcef9cd5,"[10.0, 3]",0,0,1,0,0,0,0,0,0,1,
d5644192c926a42e6f0639104f747e54,"[1.0, 2.0, 3, 8.0, 10]",1,1,1,0,0,0,0,1,0,1,
d5d543680c59c1f491a84bdb89c0a65a,[10.0],0,0,0,0,0,0,0,0,0,1,
d5e0db964fcde75b2120ae0dc5ac4764,"[1.0, 2.0, 3, 5.0, 6.0, 8, 10.0]",1,1,1,0,1,1,0,1,0,1,
d62613474ea7ae298987886ba3abd065,"[2, 3, 5.0, 6.0, 8, 10.0]",0,1,1,0,1,1,0,1,0,1,
d62d77ef05286d5f6a0568f5d4eca99c,[10],0,0,0,0,0,0,0,0,0,1,
d6c8151380c7c6bad67db91e8ad25e98,"[1, 2, 3, 5, 10]",1,1,1,0,1,0,0,0,0,1,
d71cb2f717636377740436673d1dcc9b,"[10.0, 2]",0,1,0,0,0,0,0,0,0,1,
d75ee0879c759e14e2c1c0553dd5f148,"[10.0, 2]",0,1,0,0,0,0,0,0,0,1,
d7d0302d58b33b4ac6d5f148b03b19d4,"[10.0, 3]",0,0,1,0,0,0,0,0,0,1,
d813e6a1d3f2a9f4978f49c8912ec63b,"[1.0, 2.0, 3.0, 4.0, 8.0, 10.0]",1,1,1,1,0,0,0,1,0,1,
d8ac5210061a3934cc9719e6a7767871,"[2, 3, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,0,1,
d8c55cf489dc15c17fcb741619f212a7,"[1, 2, 3, 4.0, 5.0, 7, 8, 10.0]",1,1,1,1,1,0,1,1,0,1,
d8fde2db7a33dfd514317f4d1be94f63,"[1, 2.0, 3, 4.0, 5, 7, 10.0]",1,1,1,1,1,0,1,0,0,1,
d915085730f97b522e278a4546aa03d1,"[1.0, 2.0, 3, 5, 8, 10.0]",1,1,1,0,1,0,0,1,0,1,
d9355e7c9a5f06980bc4f57ff8013e3f,"[1, 2, 3, 4, 5.0, 7, 8, 10]",1,1,1,1,1,0,1,1,0,1,
d9ef98121a943b6802290b8e7223e167,"[8, 10.0, 2]",0,1,0,0,0,0,0,1,0,1,
da4936b50dd40467242d2255c6d7d7e0,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,
da4c5eb90780078af0c90ee0fe6a68ab,"[1, 2, 4, 5, 7, 10.0]",1,1,0,1,1,0,1,0,0,1,
daa44151e4c30ee3dbcbb4ceec8fc493,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
daad863b82f639980d4878627a5b1cf7,"[1.0, 2, 3, 5.0, 6, 10]",1,1,1,0,1,1,0,0,0,1,
db01c424e00222bde509d610d660670e,"[2.0, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
db4ed99c2e2fcd0c9e14f3b44d134460,"[1.0, 2.0, 3, 4.0, 5, 10.0]",1,1,1,1,1,0,0,0,0,1,
db51cfe3fb4a3646a38c5b5f6e018685,"[1, 2.0, 3, 4.0, 5, 8, 10]",1,1,1,1,1,0,0,1,0,1,
dc63a8a76bc9a56ab1617d500971495b,"[10.0, 2]",0,1,0,0,0,0,0,0,0,1,
dd96e3835ae476f094395821731716f0,"[2.0, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
dde77fad873fc09aca4825971a6bf4ab,"[1.0, 2.0, 3, 4.0, 10.0]",1,1,1,1,0,0,0,0,0,1,
de94212c27100639e1081ecddd2e0b13,"[1.0, 2.0, 3, 7, 10]",1,1,1,0,0,0,1,0,0,1,
df10621383b581bfcba0b0ba59b5968f,[10.0],0,0,0,0,0,0,0,0,0,1,
df422d23c78c887b61c9c8756264f3f3,"[1.0, 2, 3, 4, 5.0, 10]",1,1,1,1,1,0,0,0,0,1,
df5b65dee07e55ec60d755a8f5ff9f1f,"[8, 2, 10.0, 3]",0,1,1,0,0,0,0,1,0,1,
dfb5e171d127be05bb85ece327756da5,"[1, 2, 3, 4.0, 7, 10.0]",1,1,1,1,0,0,1,0,0,1,
dfbfe24fb3acc23c2430ae3919e5bc31,"[2.0, 10.0, 3, 4]",0,1,1,1,0,0,0,0,0,1,
dffd4693ef6aeba044e631ba14c7153c,"[1, 2, 3, 5.0, 7, 10]",1,1,1,0,1,0,1,0,0,1,
e01ab8b006611d8612a81724edcfdc02,"[8, 10, 2, 3]",0,1,1,0,0,0,0,1,0,1,
e035e825d28b503493e822254b0a89ae,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
e086ab2c488d7f2249f72fb0483ee475,"[1.0, 2, 3, 7, 10.0]",1,1,1,0,0,0,1,0,0,1,
e16849d8ef91427828b96880539f2f0b,"[1.0, 2.0, 3, 6.0, 8.0, 10.0]",1,1,1,0,0,1,0,1,0,1,
e1d0af6b9277b8e398437f0d1b6cfb41,"[1, 2, 3, 4, 7, 10.0]",1,1,1,1,0,0,1,0,0,1,
e2117027860c722f6a93dc1d0f780e09,"[1.0, 2, 3, 7, 10.0]",1,1,1,0,0,0,1,0,0,1,
e23fb1c5fe80a13c5134ae52d9d56e2a,"[1.0, 2.0, 3, 6.0, 8, 10.0]",1,1,1,0,0,1,0,1,0,1,
e2e9af11a568be36fd68ed1546ad4618,"[1.0, 10.0, 5.0]",1,0,0,0,1,0,0,0,0,1,
e3e0de127bf5f06f5bf34ef86c63ef4a,"[2, 3, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,0,1,
e3fa5aa8eb4c92b368afc9fb7f79a342,"[10.0, 2]",0,1,0,0,0,0,0,0,0,1,
e40675ae52a5c7fed8fb129e532c5561,"[2, 10, 3]",0,1,1,0,0,0,0,0,0,1,
e40aad3025ecd3e706b607fc79f59b56,"[1, 2, 7, 8, 10]",1,1,0,0,0,0,1,1,0,1,
e41c59a4fffd06867b4622dc84f6227f,[10.0],0,0,0,0,0,0,0,0,0,1,
e42f79800a4c6a1bf6fded5cf76c5b5e,"[8.0, 2.0, 10.0, 3]",0,1,1,0,0,0,0,1,0,1,
e43d57a93a3b3c88f95bec0f5070f27b,"[1.0, 2.0, 3.0, 4.0, 10.0]",1,1,1,1,0,0,0,0,0,1,
e451458f0dae796e25f570a8bd4cb2f4,"[10.0, 2]",0,1,0,0,0,0,0,0,0,1,
e454860ba550e21f69b1cef56d7ee793,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,
e762f1f8c63f997e82cc6e3950ecf74c,"[2, 3, 5.0, 6, 10.0]",0,1,1,0,1,1,0,0,0,1,
e7b6184777b29e1b128a9d20e2df462e,"[10.0, 2]",0,1,0,0,0,0,0,0,0,1,
e7e3f0903fafd53582326a487b1dfdbf,"[10.0, 2, 3]",0,1,1,0,0,0,0,0,0,1,
e804c36ca855c38c944c8e1091b5254c,"[1.0, 2.0, 3, 4.0, 5, 7, 8, 10.0]",1,1,1,1,1,0,1,1,0,1,
e8377861c645254aa444b6e20425ec43,"[2.0, 10.0, 7]",0,1,0,0,0,0,1,0,0,1,
e86c705eaa1cfb3683460d5ec80a6bc3,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,
e96ac06cbc1f57f65cb97d5b9c94ad67,"[8, 2, 10.0, 3]",0,1,1,0,0,0,0,1,0,1,
e96b769b1ef8d36501e37d49c1b483d4,"[2, 3, 4.0, 5.0, 6, 10]",0,1,1,1,1,1,0,0,0,1,
e97095d817a8c31fc516a7c82778eb11,"[2, 3, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,0,1,
eaabb2462aaf56d4cdc0752243b1d0e3,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
eb988f63de4e33ed3c0216c2b3b84904,"[10, 1.0, 2, 3]",1,1,1,0,0,0,0,0,0,1,
eb98fd734701d6fbd6a0f61b3423030e,"[1, 2, 3, 5, 6.0, 7, 8, 10.0]",1,1,1,0,1,1,1,1,0,1,
ec3daf7826176e1719af886afdc202fd,"[10.0, 2, 3]",0,1,1,0,0,0,0,0,0,1,
ec52fe5519874858981ccf66390fa1f8,"[1, 2.0, 3, 4, 5, 10]",1,1,1,1,1,0,0,0,0,1,
ec576651a1fc20bacd0201358c6c1c38,"[10, 3]",0,0,1,0,0,0,0,0,0,1,
ecb01576c9b028c5be086804a41ced45,"[1.0, 2.0, 5, 7, 10.0]",1,1,0,0,1,0,1,0,0,1,
ecc174f0c0503ec1b833e6b36c5a2525,"[2, 10.0, 5.0]",0,1,0,0,1,0,0,0,0,1,
ee62aff0ba56edb61d2de35d5fce9bc7,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
ee686c1134498ebb2157cb061acc2b75,"[1.0, 2, 3, 8, 10.0]",1,1,1,0,0,0,0,1,0,1,
ef1894be65ba2fe7b32d5a9010206534,"[1, 10.0, 2, 4.0]",1,1,0,1,0,0,0,0,0,1,
ef2cd59c2cd5a53ead775833d6320ea7,"[10, 5.0]",0,0,0,0,1,0,0,0,0,1,
efcc82e36c50ae63d987f95515d36a25,"[2, 10.0, 4, 7]",0,1,0,1,0,0,1,0,0,1,
efd7ece9d97357eee3ee7bd746b1c858,"[1, 2, 3, 4.0, 6, 8, 10]",1,1,1,1,0,1,0,1,0,1,
f04749c83261ae0dcba99d1590d42136,"[2, 10.0, 4, 7]",0,1,0,1,0,0,1,0,0,1,
f063cdc48d1d12f580289e9954daa976,"[10, 5.0]",0,0,0,0,1,0,0,0,0,1,
f0765707dffab55d365be3234f36686e,"[10, 5.0]",0,0,0,0,1,0,0,0,0,1,
f0ba7adebdfc68141533450405bcf53a,"[10.0, 2]",0,1,0,0,0,0,0,0,0,1,
f0bedafeb5ee2a1e1a7968e5498f67c3,"[2, 10.0]",0,1,0,0,0,0,0,0,0,1,
f0dc65105c22e60d4e58f31f2f27885c,"[3.0, 10, 2, 5]",0,1,1,0,1,0,0,0,0,1,
f1a5e71017cdec822e403ebcf1d122bf,"[1, 2.0, 3.0, 4.0, 5, 7, 10]",1,1,1,1,1,0,1,0,0,1,
f1db9af25421b428e67ac0e456af91d8,"[1.0, 2.0, 3, 7, 10]",1,1,1,0,0,0,1,0,0,1,
f1ea473a82f71ea6451d3e101175ffa8,"[1.0, 2.0, 3, 4.0, 10.0]",1,1,1,1,0,0,0,0,0,1,
f26ed098ddfa730dd9cebaaaab1bceac,"[1, 2, 3, 4.0, 7, 10.0]",1,1,1,1,0,0,1,0,0,1,
f2c3552764ea97a8f99a60c7fec7afb3,"[10.0, 2, 5, 7]",0,1,0,0,1,0,1,0,0,1,
f3e3584c4408aab040759e9ea4033b94,"[1, 10, 4]",1,0,0,1,0,0,0,0,0,1,
f40331f125cbb04c4b76d63feb921879,"[1.0, 2, 3, 4.0, 5, 10.0]",1,1,1,1,1,0,0,0,0,1,
f405291c759364a521641cee4b2020fd,"[1.0, 2.0, 3, 7, 8.0, 10.0]",1,1,1,0,0,0,1,1,0,1,
f41bfd87983745caa5d3a6fb8fb8f0f2,"[10, 3, 5.0]",0,0,1,0,1,0,0,0,0,1,
f4dfeae9bbd419f9989270431bcb466c,"[1, 2.0, 3, 5, 8, 10.0]",1,1,1,0,1,0,0,1,0,1,
f4f5521d8231f09f5145a06c6e55315f,[10.0],0,0,0,0,0,0,0,0,0,1,
f53ca57fabb40c4ace043c7d8a26c4bc,"[2.0, 10.0, 3, 7]",0,1,1,0,0,0,1,0,0,1,
f5894112150c91e93db6c06ac0410e03,"[1.0, 2, 3, 4.0, 5.0, 7, 8.0, 10]",1,1,1,1,1,0,1,1,0,1,
f5f3ada03ff33a21fc3076639a98db7b,"[2, 3, 4, 7, 10.0]",0,1,1,1,0,0,1,0,0,1,
f63943b8219af808207464d88564d739,"[10.0, 2]",0,1,0,0,0,0,0,0,0,1,
f643dbc3bfb94b20c1b275ca79c8646e,[10.0],0,0,0,0,0,0,0,0,0,1,
f6734f638e53f58f91263252d5471c3c,"[2, 3, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,0,1,
f6747631153a17dc01dc6606f7284f6b,"[10, 2]",0,1,0,0,0,0,0,0,0,1,
f6a8a85b9f8fb206a537a3c2ff157850,"[1.0, 2.0, 3.0, 5, 10.0]",1,1,1,0,1,0,0,0,0,1,
f6f5761390b70487e0c83a40e75ac9df,"[1.0, 2.0, 3, 5.0, 7, 8, 10.0]",1,1,1,0,1,0,1,1,0,1,
f73768e16680cd9fffd24f529e8a6083,"[1, 2, 3, 4.0, 7, 8.0, 10.0]",1,1,1,1,0,0,1,1,0,1,
f787a3b683932a30e4beb0e4a57b41f2,"[1.0, 2.0, 3, 6.0, 8, 10]",1,1,1,0,0,1,0,1,0,1,
f8d239d0de68cced8a4df21d91396edb,"[1.0, 2, 10.0]",1,1,0,0,0,0,0,0,0,1,
f9d512951971f39f93ab2906babb9a6e,"[2, 10.0]",0,1,0,0,0,0,0,0,0,1,
f9db9dcb2d4150231a288858d164b0de,[10.0],0,0,0,0,0,0,0,0,0,1,
fa4e06a8d9de5f2273b4da41d83017b6,"[1.0, 2, 3, 4, 5.0, 7, 8.0, 10]",1,1,1,1,1,0,1,1,0,1,
fa95365ad70e58e4fc681ec533bc3d72,"[2, 3, 4, 7, 10.0]",0,1,1,1,0,0,1,0,0,1,
fadb197a67f888e905854b7ead2331a1,"[2.0, 3, 6.0, 8.0, 10.0]",0,1,1,0,0,1,0,1,0,1,
fbcbee18243c2cc098af9facd2236fee,"[1.0, 2, 3, 4, 7, 8.0, 10.0]",1,1,1,1,0,0,1,1,0,1,
fbd7c25f827cacfe7fc9c532ce23e962,"[2, 3, 6.0, 7, 8, 10.0]",0,1,1,0,0,1,1,1,0,1,
fbe58e99d0b0810337ae5f4e4853c8d2,"[10.0, 2, 5.0]",0,1,0,0,1,0,0,0,0,1,
fc2b88d194347a48a9f16fd4adebace9,"[1, 2, 3, 4.0, 5.0, 7, 8, 10.0]",1,1,1,1,1,0,1,1,0,1,
fc315b19f0d4629032969dae3a4fa14b,"[2, 10.0]",0,1,0,0,0,0,0,0,0,1,
fc452aea74e07d208d2fb519861d9453,"[10, 3, 5.0]",0,0,1,0,1,0,0,0,0,1,
fc5d64bfe5ccb35b4ed5cab3715c72f7,"[1, 2.0, 3, 4.0, 5, 7, 10]",1,1,1,1,1,0,1,0,0,1,
fd440ad61fe8561629c007df15364589,"[1.0, 2, 3, 4, 8.0, 10.0]",1,1,1,1,0,0,0,1,0,1,
fdbb8f009ee7ad4510638bc1b8ff367e,"[2, 10.0, 3]",0,1,1,0,0,0,0,0,0,1,
fe4740d612b8a1eb0c448692fd3b058d,"[10.0, 4]",0,0,0,1,0,0,0,0,0,1,
fea63b3902cc67b80563b0dcc7e46689,"[1, 2, 3, 4, 5, 7, 10.0]",1,1,1,1,1,0,1,0,0,1,
febaedbde0766554de402e7847baa424,"[8.0, 2, 10.0, 3]",0,1,1,0,0,0,0,1,0,1,
fecaf839766fc72798f0a61f3179f5f3,"[2, 10.0, 4]",0,1,0,1,0,0,0,0,0,1,
feda1a884bec87a72f8908de8e4e6bc4,"[10.0, 3, 5.0]",0,0,1,0,1,0,0,0,0,1,
ffb80f16332c0d6d30c4b5288b11be77,"[1, 2, 3.0, 4.0, 10.0]",1,1,1,1,0,0,0,0,0,1,
fff6f70ab791abf2b3f03f6871fe929a,"[1, 2.0, 3, 4.0, 5, 6, 8, 10]",1,1,1,1,1,1,0,1,0,1,
