id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
3977b3894efec88035adacf3b63382b4,"[2.0, 6.0, 4.0, 8.0, 10.0, 1.0]",1,1,0,1,0,1,0,1,0,1,0.291568342
3990ac560232a74d7ad2e3242bdbb647,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.28768414
39968c382922c919505ac243f2e65dbb,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.288327217
3a2c9484999ca87c335e8e84801495a7,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.346076324
3ab6356a5eb2c3c14897fc21ed6ebbcb,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.687554807
3ad8ca0d65457183607db655ec5515fc,[10.0],0,0,0,0,0,0,0,0,0,1,0.299589848
3b2d933606731de60cfd870cb1784de1,"[2.0, 6.0, 4.0, 10.0]",0,1,0,1,0,1,0,0,0,1,0.353699945
3b9d14aa628910698c544f9ae3162922,"[2.0, 5.0, 10.0, 1.0]",1,1,0,0,1,0,0,0,0,1,0.296773359
3bfca29f0682cbe9660531f3054fa25b,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.281460995
3cf41c302d0dae3f2190abcd7d832f0a,"[2.0, 6.0, 3.0, 10.0, 8.0, 5.0]",0,1,1,0,1,1,0,1,0,1,0.703764008
3d621d123e2dedc7eb65b7bc9f88ebc3,"[10.0, 2.0, 1.0, 4.0]",1,1,0,1,0,0,0,0,0,1,1.396916232
3da12140af9541c656baa96decdbb670,"[10.0, 2.0, 8.0]",0,1,0,0,0,0,0,1,0,1,0.500027776
3dadeb7e3c9cea9329b1491b884c0f19,"[4.0, 10.0, 3.0, 1.0, 2.0]",1,1,1,1,0,0,0,0,0,1,1.078490699
3dd7dbcac5b0c287dae3a076a507a0a7,[10.0],0,0,0,0,0,0,0,0,0,1,0.283448831
3de769c437cc414f28f0e02f78594a35,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.613463729
3ec58b50218ca4edd662d9a2143eedbc,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.377585778
3f46cf71f48ef6ca73c7a53b5b091101,[10.0],0,0,0,0,0,0,0,0,0,1,0.290058487
3f71347b465b129d12a24b54ac5b465d,"[3.0, 10.0, 8.0, 5.0]",0,0,1,0,1,0,0,1,0,1,0.589054181
4019944aaa95ea852ca378a5586faf9a,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.341346739
4060560a9da63d25233ef2d24076e983,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.567242944
409cb8dd440df2cf7e3c0520444871dd,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.495437115
40edf8345391a754091af7ba7b28678f,"[2.0, 1.0, 10.0, 8.0, 4.0]",1,1,0,1,0,0,0,1,0,1,1.898060725
417de51398cd0abd60af4939880daee5,"[4.0, 10.0]",0,0,0,1,0,0,0,0,0,1,0.301659678
4190feb5d4ce14bf8539d05bb5082aee,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.3461114
4198b0cc758eb6af1b8bedbd4ed4253e,[10.0],0,0,0,0,0,0,0,0,0,1,0.286856042
419b13b30f0a964ccf24286985c56031,"[2.0, 6.0, 10.0, 8.0, 5.0]",0,1,0,0,1,1,0,1,0,1,0.582618558
41c6b2adea1bc399854e620d7b2fcfe3,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.496371866
41f84b0b8118d03b17aa7d01c6bb4fe1,"[10.0, 8.0, 5.0]",0,0,0,0,1,0,0,1,0,1,0.479061787
41fd7d5882feed3cc226c5754ce74697,"[10.0, 1.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.502031124
420f1e83aba46adbdbb54457e2063152,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.481385051
424c69bd0b1d3c4d153c99eddce01b27,"[1.0, 10.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.31747191
4266c5a3f41b2a73c93050bbec1db7a5,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.486453369
4280a195fd3bff848f0fdba6c3d53f05,"[2.0, 10.0, 1.0, 4.0, 8.0]",1,1,0,1,0,0,0,1,0,1,0.447185715
42a336f711ffdee5c587e230f9716a0b,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.48771033
42f7ca44d46d231688c465ea71f64d5e,"[3.0, 10.0, 2.0, 8.0]",0,1,1,0,0,0,0,1,0,1,0.600273019
43b3a5495b7c935c55cc97f0d62111b5,"[10.0, 1.0, 2.0, 8.0]",1,1,0,0,0,0,0,1,0,1,0.542689843
43c1aafd835e7d0696476c5b669aafbe,"[4.0, 5.0, 10.0]",0,0,0,1,1,0,0,0,0,1,0.296526785
43d3923988eeb9883af6936c366779fb,"[2.0, 6.0, 10.0, 5.0, 1.0]",1,1,0,0,1,1,0,0,0,1,0.330470739
444702f3cb9069ca641b13c121b3ec93,[10.0],0,0,0,0,0,0,0,0,0,1,0.290831278
447f15be04cd6f0477f1a0257c881733,"[1.0, 4.0, 10.0]",1,0,0,1,0,0,0,0,0,1,0.28773678
44f3138f3f458a9813e353ccb41514fb,[10.0],0,0,0,0,0,0,0,0,0,1,0.285101536
45a7580871f0ad7885cb9cda6b703a82,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.456551499
45b479d7803e9201ba5ca8dfb65e78bc,[10.0],0,0,0,0,0,0,0,0,0,1,0.279756853
45c24011c68a85bea39d0e3760db60b1,"[10.0, 4.0, 1.0]",1,0,0,1,0,0,0,0,0,1,0.596488054
4610c460c14ad66ac1653b298e4a0743,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.27925656
4610d6a3dd35306cb526d351b7ed1dd6,"[10.0, 2.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.424525576
466347e17f5c522004fa67e6b41d53f7,"[5.0, 10.0]",0,0,0,0,1,0,0,0,0,1,0.286330453
46b2f61235579f0b557bf95f18407ea8,"[2.0, 10.0, 5.0, 4.0, 1.0]",1,1,0,1,1,0,0,0,0,1,0.457945367
46d606e328e5569c4c9e027c31fe99ea,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.323635676
46d789c307099cc99ffb4ca5ae32cca1,[10.0],0,0,0,0,0,0,0,0,0,1,0.317132585
46e9cd9a0f01b23e6fde68e0403611f2,"[10.0, 2.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.358399724
46f4c0ae675e251931dfa2ee6556b035,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.573323523
4703a8f7b7da3f307b26c9344414169c,"[5.0, 10.0, 1.0]",1,0,0,0,1,0,0,0,0,1,0.306158475
47af77101e987ad95522794a53eca146,"[2.0, 6.0, 5.0, 8.0, 10.0, 1.0]",1,1,0,0,1,1,0,1,0,1,0.552446319
47e84da9506ce216ffa8f7e6a8c64037,"[5.0, 10.0]",0,0,0,0,1,0,0,0,0,1,0.29019975
47f80bd0a847176738cf787ab46f3a1a,"[6.0, 10.0, 2.0, 5.0, 8.0, 1.0]",1,1,0,0,1,1,0,1,0,1,0.547060267
48079583e417364eef5aea4e69d764de,[10.0],0,0,0,0,0,0,0,0,0,1,0.399815823
48118c2b5ab26f5b2aab1b59352547b4,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.444901415
4823335157e2905ac5f25be88a49dd74,"[2.0, 10.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.293390021
486bc836595df143884f54a835491741,[10.0],0,0,0,0,0,0,0,0,0,1,0.279158685
48a46f62a5ee4383d29c9ac00e406b23,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.332393607
490bea87738e197f0955a044015f2908,[10.0],0,0,0,0,0,0,0,0,0,1,0.300834873
49db1e055853dcf78e984d206a4726e2,"[10.0, 1.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.509026785
4a4837d1c628fae97c22d8bb39b40fbd,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.29084355
4a59c04698042db1d88c51de8ae1e12d,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.337872839
4a5f293ebc9629b609b7a3450a56b637,"[1.0, 2.0, 10.0]",1,1,0,0,0,0,0,0,0,1,0.305934836
4b24b03ac448d5a256ace0100f735714,"[10.0, 2.0, 8.0, 5.0, 1.0]",1,1,0,0,1,0,0,1,0,1,0.640228556
4b5a3982a516ce37927c255f5a1039de,"[1.0, 10.0, 5.0]",1,0,0,0,1,0,0,0,0,1,0.446039487
4ba742ea146ccabe52097cf7bfa3452e,[10.0],0,0,0,0,0,0,0,0,0,1,0.301804578
4baae957e144419d5f422d8c061d7d10,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.37951501
4bb10d38e29a22ccaf28dc1d22caf799,"[1.0, 5.0, 10.0, 4.0]",1,0,0,1,1,0,0,0,0,1,0.309667955
4c2765900748e57527062df0f52b9ee1,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.380467226
4c8c53c8c930fd9003b740e3546e3164,"[10.0, 2.0]",0,1,0,0,0,0,0,0,0,1,0.323346905
4cb3e244ca466b3e654ec5d16cbd5025,"[6.0, 10.0, 2.0, 5.0, 8.0, 1.0]",1,1,0,0,1,1,0,1,0,1,0.553778795
4cba07901d5977d051b652e5cdb714ad,[10.0],0,0,0,0,0,0,0,0,0,1,0.278571798
4d170b563b4b05e81e5fb375fd5c3481,"[6.0, 8.0, 10.0]",0,0,0,0,0,1,0,1,0,1,0.333919536
4d326e34683da42bfc493fcca631cb1d,"[2.0, 1.0, 10.0, 5.0, 8.0]",1,1,0,0,1,0,0,1,0,1,0.421980916
4d92062bdba141f799776a738f8edfba,[10.0],0,0,0,0,0,0,0,0,0,1,0.314246169
4db17c016d7caf4387984599ed87e9cc,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.291946477
4e20de62cef6ee9903473fd879151107,"[2.0, 3.0, 10.0, 8.0, 5.0]",0,1,1,0,1,0,0,1,0,1,0.415751166
4e76d197c9abfae7f2f08c2e02b3732e,"[2.0, 3.0, 8.0, 10.0]",0,1,1,0,0,0,0,1,0,1,1.26185895
4e7cc2c944298de4c1418619b47e2c6a,[10.0],0,0,0,0,0,0,0,0,0,1,0.289449249
4e8ba79cce0f0e6dd028949c17072d38,[10.0],0,0,0,0,0,0,0,0,0,1,0.291144778
4ea0ce601a4f85e1b85fb1ffb42deb96,[10.0],0,0,0,0,0,0,0,0,0,1,0.343315306
4eb8f879ea15f24bb24b6027728131b1,"[2.0, 8.0, 10.0, 1.0]",1,1,0,0,0,0,0,1,0,1,0.332037257
4ecd7575165cbb435173923a17c1a0f9,"[1.0, 10.0]",1,0,0,0,0,0,0,0,0,1,2.864011288
4f085887b8c5b4b4a258a1000f470109,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.300064391
4f0ca43c1a21b93e19cb058ce8ff6397,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.413278993
4f6550cc665ea2213fa83452a4c0e37f,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.302052131
4f87729005429b2dd44d0a12a82719ca,"[4.0, 2.0, 5.0, 10.0]",0,1,0,1,1,0,0,0,0,1,0.345498672
4f9fe264fdc7eae979762b342d605f93,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.291388716
500596c90cce1c2c93e748b9d8b89a9d,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.287133758
5013c5070384de60c0e95b1810f0c5eb,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.315813675
5035e7ea5d8acb1cbd2ea5481a750d1c,"[6.0, 10.0, 2.0, 1.0]",1,1,0,0,0,1,0,0,0,1,0.365179711
505345e7fb02a545f62026df5b7ae895,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.291929499
5057afa55b2c888f155eab5bc771fdfa,[10.0],0,0,0,0,0,0,0,0,0,1,0.295157224
5074ee1ef1168d21ca760af0e0dae763,"[10.0, 2.0, 4.0]",0,1,0,1,0,0,0,0,0,1,0.330297311
51118a00c4fbf06d8cad50ec7ae50046,"[4.0, 10.0, 2.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.799022024
512452623f798d3e6d048296a8c14bbd,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.531598825
513fc960972bc7d29aeb3ee6ee5a96b9,"[2.0, 5.0, 10.0]",0,1,0,0,1,0,0,0,0,1,0.319965114
517731eb3fb9ae0024fa9d1b39cda7ac,"[2.0, 1.0, 5.0, 4.0, 10.0, 8.0]",1,1,0,1,1,0,0,1,0,1,0.328013411
51b82cd091f192493f43dd2934e1b2fc,"[10.0, 3.0, 1.0, 2.0]",1,1,1,0,0,0,0,0,0,1,4.445105795
51c780cb21ecdba64311ebe32a8f8d4d,"[5.0, 10.0]",0,0,0,0,1,0,0,0,0,1,0.296411873
51c7ce3370b12d978e9191bc04154abb,"[5.0, 10.0]",0,0,0,0,1,0,0,0,0,1,0.298066592
51e3db2348306e22a0f109c0d8756be9,"[4.0, 10.0]",0,0,0,1,0,0,0,0,0,1,0.310384791
526bb275d8a973307fcfeed06f88643f,[10.0],0,0,0,0,0,0,0,0,0,1,0.282777202
528f5f115cd977485cac5602b20eb516,"[10.0, 4.0, 1.0]",1,0,0,1,0,0,0,0,0,1,0.39729825
52b192177711c0e46c4ff379014f10e3,[10.0],0,0,0,0,0,0,0,0,0,1,0.29542097
52bc61b15493ea414ef56f53109fd753,"[10.0, 2.0]",0,1,0,0,0,0,0,0,0,1,0.297710491
52c682ab889662a3bada7d1e03e11ba5,"[3.0, 4.0, 2.0, 10.0, 1.0]",1,1,1,1,0,0,0,0,0,1,0.342062547
533b96fbecadb64bb67444b09d63ba79,"[4.0, 10.0, 1.0, 2.0]",1,1,0,1,0,0,0,0,0,1,0.589896611
53844e55fbaa3f5af497297a11c3ca29,[10.0],0,0,0,0,0,0,0,0,0,1,0.287777282
538baeca159e3d02a50a2b2dc678cec4,"[1.0, 10.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.292533794
53d983142dfc565b8196a72045480d66,"[10.0, 1.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.524494889
54333990752c100afa6dca3af363c950,"[4.0, 2.0, 10.0]",0,1,0,1,0,0,0,0,0,1,0.286853573
54341e505565ff1c74622dbdd0765582,"[1.0, 2.0, 5.0, 10.0, 4.0]",1,1,0,1,1,0,0,0,0,1,0.351945698
5436a080bd0e6bb074c165d6d7b8cba4,"[2.0, 10.0, 4.0]",0,1,0,1,0,0,0,0,0,1,0.309697401
544ddf7650d4359817a2526b33091fa5,"[2.0, 1.0, 10.0, 3.0, 8.0]",1,1,1,0,0,0,0,1,0,1,3.269380083
54a416b397e2725d7b7982b42b4d930a,"[2.0, 10.0, 4.0]",0,1,0,1,0,0,0,0,0,1,0.285967628
54dfb393344c462d17b72a47ced70b19,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.60481755
54e3beba4ddff7a98f90e099613a0e6e,[10.0],0,0,0,0,0,0,0,0,0,1,0.333272113
550dc9babd913742cecfdd3400ec2480,"[10.0, 2.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.382048357
5520ef7276baf29282ea39f04ba93b0e,"[10.0, 1.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.500937608
55340828a462711e442969af0df94da3,[10.0],0,0,0,0,0,0,0,0,0,1,0.298604434
55cb97887cddcc527ef45c3e3053f550,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.292964754
55d078d9b5cdda996c1578c5320af52f,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.295868513
560ed84c5c67a0d82a341905ba33741e,"[1.0, 8.0, 10.0, 4.0]",1,0,0,1,0,0,0,1,0,1,0.293158043
5612b3b62c3508e67ec3309b68e7d1e2,"[3.0, 10.0, 2.0, 1.0, 8.0]",1,1,1,0,0,0,0,1,0,1,0.35504404
563c9ddc8d9beb59577ab317bb2d8c8f,"[4.0, 10.0]",0,0,0,1,0,0,0,0,0,1,0.335379504
564597f346421e0ae96e92266374d8c5,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.290183989
56db50c77b9d2b6960c93e739e7592b9,"[2.0, 4.0, 8.0, 10.0]",0,1,0,1,0,0,0,1,0,1,0.286153006
56f2869b2219a217fa7f0523a3c738f1,"[4.0, 10.0]",0,0,0,1,0,0,0,0,0,1,0.271611713
570b1a96f27b35bde1e620a40fba0095,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.578205971
57126087edbd693976ca7cf99db8dbfd,"[2.0, 6.0, 10.0, 3.0, 8.0]",0,1,1,0,0,1,0,1,0,1,1.409109495
57135c995bd574191e2172bac7baf110,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.597646811
571a03ada9deda17253fa276d1eca7e4,"[2.0, 3.0, 4.0, 8.0, 10.0, 1.0]",1,1,1,1,0,0,0,1,0,1,0.328126546
5734a4453bb917eb504f91c9686d73e2,[10.0],0,0,0,0,0,0,0,0,0,1,0.311813128
5779579f9ba8cd1df1d151db09b2ace5,"[1.0, 10.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.301192675
578c4dc33ce8c9c13071e7909c4c9fef,"[4.0, 1.0, 10.0, 2.0]",1,1,0,1,0,0,0,0,0,1,0.427875771
57954bb1a9d9acec6bce76012147dcb2,"[10.0, 4.0]",0,0,0,1,0,0,0,0,0,1,0.310404818
57a69b2d2244b1919ab0d4790913d5ff,"[2.0, 6.0, 1.0, 3.0, 4.0, 10.0, 5.0]",1,1,1,1,1,1,0,0,0,1,0.461992237
57fa598a26ec96a5ddee6dd9b27ab16b,[10.0],0,0,0,0,0,0,0,0,0,1,0.300009065
59322650d1f99795d38e9753bb71a350,"[1.0, 8.0, 10.0]",1,0,0,0,0,0,0,1,0,1,0.48878094
595f6c75a474df0bf0b0c9e6f13ebab7,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.313575121
596450c94cbf6a75b2d81d7cb4a30f49,"[2.0, 6.0, 10.0, 3.0, 4.0, 1.0]",1,1,1,1,0,1,0,0,0,1,0.42297326
598fbce8da121878121b1235aff55132,[10.0],0,0,0,0,0,0,0,0,0,1,0.281945905
5999c905982f6359350d2e4032618cdc,"[2.0, 1.0, 3.0, 10.0, 5.0, 4.0]",1,1,1,1,1,0,0,0,0,1,0.740011354
59f084f924733e006acde4cee4656330,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.942408859
5a96faffdf6ff5556fc7f9ca93f81562,[10.0],0,0,0,0,0,0,0,0,0,1,0.288208645
5b2d5d9f0b175c925807af7945344b72,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.547348944
5b352add28afe6ea49f1fda92884f873,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.345061647
5b95163f116e90cfe702a5e6aa99a04e,[10.0],0,0,0,0,0,0,0,0,0,1,0.32895991
5bedf6bbf39fbf476429737541632f60,"[1.0, 10.0, 4.0]",1,0,0,1,0,0,0,0,0,1,0.288407877
5c1be500d6563c607ac8634e9ac48456,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.316525726
5ce2c119b41d041966e8dfc7411075fc,[10.0],0,0,0,0,0,0,0,0,0,1,0.272987732
5d84c2027026b4128cfe6696678f5d39,"[4.0, 10.0]",0,0,0,1,0,0,0,0,0,1,0.294444863
5d96130efb28b2af2d3b5c576ed7ca25,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.355859066
5dadf5a8d9e33a0a91b2a11dc9427b03,[10.0],0,0,0,0,0,0,0,0,0,1,0.279165612
5e4961d7c9d36a805b2dff709a2c61cc,"[3.0, 10.0, 2.0, 8.0, 5.0]",0,1,1,0,1,0,0,1,0,1,0.519161627
5e4dbf9415a4224c2e330aad62de61cf,[10.0],0,0,0,0,0,0,0,0,0,1,0.283784943
5ed7a351b37a1f783a692e7711c97fa2,[10.0],0,0,0,0,0,0,0,0,0,1,0.382151099
5f0839995f42647500c00172ccb218c0,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.303363155
5f3a59643ab181bc0e7a14b0ac1988d3,"[2.0, 1.0, 8.0, 10.0, 4.0]",1,1,0,1,0,0,0,1,0,1,0.515644473
5f769b7bf671c77637d3129ef6439c07,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.467299605
5fe1361f2c3f5f849d45a42ce014f7e9,[10.0],0,0,0,0,0,0,0,0,0,1,0.289096005
5fe73d9c557aac78b6ede1e2bb107834,"[2.0, 3.0, 10.0]",0,1,1,0,0,0,0,0,0,1,0.541418987
60085140a75be055b1a380bbea0aa6e4,"[4.0, 10.0]",0,0,0,1,0,0,0,0,0,1,0.295078186
600dba5747d401fe62d54decc1642cab,[10.0],0,0,0,0,0,0,0,0,0,1,0.27973054
602aee08cf8f564d4b15d4593c7ea6c0,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.289550478
605a12dad3eef98324bdf7934fe8a4f8,"[10.0, 5.0, 1.0]",1,0,0,0,1,0,0,0,0,1,0.616099484
606b426b367d87d5b9fbad5ffc5b0a63,"[4.0, 5.0, 10.0]",0,0,0,1,1,0,0,0,0,1,0.315912868
60d3fc235dcd75f2ba754b1dc3c3d939,[10.0],0,0,0,0,0,0,0,0,0,1,0.283728159
60ed3c5f11a25112a4e77bbce1476d8a,"[2.0, 6.0, 4.0, 10.0, 1.0]",1,1,0,1,0,1,0,0,0,1,0.362993034
6118522e73e0a3476fee31c1401c4c1b,"[10.0, 2.0, 8.0]",0,1,0,0,0,0,0,1,0,1,0.482470625
617fb6c2d53e5623d63f99059bcfc673,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.45547796
61fd7260afd95f7dec23b13d54403c57,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.328087878
6259970b5f702b660ba9c07c158267f0,"[3.0, 2.0, 1.0, 8.0, 10.0]",1,1,1,0,0,0,0,1,0,1,0.31955344
625e0ae619014280b489f215b8beef48,"[10.0, 4.0]",0,0,0,1,0,0,0,0,0,1,0.293532948
62698b36004b272aaae495f90b7d6eae,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.308438286
628633b12b0408bc5db864fe26cee05f,"[4.0, 1.0, 5.0, 10.0]",1,0,0,1,1,0,0,0,0,1,0.36095711
62c14d82b7a42fd5f5cca955743fffc7,"[2.0, 10.0, 3.0, 4.0, 8.0, 1.0]",1,1,1,1,0,0,0,1,0,1,1.165359417
6365ced6cd4da98ecc8235551b01c1b9,"[2.0, 10.0, 4.0, 1.0]",1,1,0,1,0,0,0,0,0,1,0.402060796
63753d986c8c3294de2b15caf9b24f66,"[2.0, 4.0, 5.0, 10.0]",0,1,0,1,1,0,0,0,0,1,0.291911671
63992c077fda3c7f58a757a0fd26dccc,[10.0],0,0,0,0,0,0,0,0,0,1,0.348964003
63b9572e2566f7504aaeaf5a4aced12f,"[1.0, 10.0]",1,0,0,0,0,0,0,0,0,1,0.293704635
63d5dd30b9506a4d44ce4ce7f00cb44b,"[3.0, 10.0, 8.0, 1.0]",1,0,1,0,0,0,0,1,0,1,0.376762534
64a52ae72e4952e5b373d8453b51d12e,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.305732759
65dac7037f5d9cfbbcea9804ca0228fa,"[2.0, 10.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.310932395
6663c325676a319e17e7376e58fb4157,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.478825503
66735e26f9d16cbced1aae9240223866,"[2.0, 1.0, 10.0, 4.0]",1,1,0,1,0,0,0,0,0,1,0.294945499
66bdef17fd9bb9e1afc0a910763d9f2e,[10.0],0,0,0,0,0,0,0,0,0,1,0.290104077
66c46209cfe6de4b1fe253c06763b809,[10.0],0,0,0,0,0,0,0,0,0,1,0.292712652
66f5298b045c4cfd1e8dd931fa8b2d62,[10.0],0,0,0,0,0,0,0,0,0,1,0.295574687
6708df2cb52036997e3d6e3dca966109,"[2.0, 10.0, 5.0]",0,1,0,0,1,0,0,0,0,1,0.394054295
67200292fb68982fb958ca8524e05a3e,"[10.0, 2.0, 8.0]",0,1,0,0,0,0,0,1,0,1,0.443892789
6729294c7f924f186f54baf301a743af,[10.0],0,0,0,0,0,0,0,0,0,1,0.278034466
67724334ad1966a4773dbef819254de9,[10.0],0,0,0,0,0,0,0,0,0,1,0.299660759
677d5c30695e47f5f39e18aafd26086b,"[2.0, 6.0, 10.0, 8.0]",0,1,0,0,0,1,0,1,0,1,0.434794587
68274dd0420f2a50c800c48696c56aee,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.451545109
683c888b9be160f85a44380779952931,[10.0],0,0,0,0,0,0,0,0,0,1,0.284926027
6876866d90fd59ca5fa0e6f41ffa67e7,"[10.0, 8.0]",0,0,0,0,0,0,0,1,0,1,0.320563313
68b3147172092e5329d3a69c21bd56b7,"[10.0, 4.0]",0,0,0,1,0,0,0,0,0,1,0.289376268
68bdd5a3cd8dc7afa31e318cf67e1fbd,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.39890301
68f13a52f8cf87ea0cb8d5d94ca1ca9b,[10.0],0,0,0,0,0,0,0,0,0,1,0.288725263
69871313774edb1613d0ad64deae5e68,[10.0],0,0,0,0,0,0,0,0,0,1,0.287241735
69e71942685a78cfa490692eb5706150,"[2.0, 10.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.774324434
6a08c4751470fa5406cf416acf404220,"[2.0, 8.0, 10.0]",0,1,0,0,0,0,0,1,0,1,0.291019294
6a42f80b124205bd4d78f997d8db5544,"[2.0, 1.0, 5.0, 8.0, 10.0, 4.0]",1,1,0,1,1,0,0,1,0,1,0.456817773
6ae664310e55006657614c53629a4da9,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.288472112
6b20579c65a668e183a8b5f643b3e8a3,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,0.302562936
6b753e9924eeb7ada8352929dd784d78,[10.0],0,0,0,0,0,0,0,0,0,1,0.291335853
6ba169c3d2f761905141e198142ebe97,"[2.0, 10.0, 1.0]",1,1,0,0,0,0,0,0,0,1,0.294642265
6bdd34740960552fdc6487f513dcd3e1,"[2.0, 10.0, 1.0, 5.0, 4.0]",1,1,0,1,1,0,0,0,0,1,0.907945812
6be598f09a0e93dc82035710ef495e1f,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.619683794
6c6181b8ea3ac386f2f33a3fb5d4ff88,"[1.0, 10.0, 5.0]",1,0,0,0,1,0,0,0,0,1,0.515526755
6c95c2086e5a58f7a5fbede278fd7aff,"[2.0, 1.0, 8.0, 10.0, 4.0]",1,1,0,1,0,0,0,1,0,1,0.304562308
6c9ab920b9cdadd878ae8b7096af7d99,"[2.0, 1.0, 8.0, 10.0]",1,1,0,0,0,0,0,1,0,1,0.525774746
6cb8409b6c9e9271ee3264a63dafc311,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,0.292328794
6d8fdfec2d8d906af77ef9348826ded5,"[3.0, 2.0, 1.0, 10.0]",1,1,1,0,0,0,0,0,0,1,0.355341424
