id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
51b82cd091f192493f43dd2934e1b2fc,[3],0,0,1,0,0,0,0,0,0,0,18.648922477
51c780cb21ecdba64311ebe32a8f8d4d,[],0,0,0,0,0,0,0,0,0,0,4.352890927
51c7ce3370b12d978e9191bc04154abb,[10],0,0,0,0,0,0,0,0,0,1,6.304329593
526bb275d8a973307fcfeed06f88643f,[],0,0,0,0,0,0,0,0,0,0,1.959397569
528f5f115cd977485cac5602b20eb516,"[3, 10, 1, 4]",1,0,1,1,0,0,0,0,0,1,318.520960902
52b192177711c0e46c4ff379014f10e3,[],0,0,0,0,0,0,0,0,0,0,4.687835129
52c682ab889662a3bada7d1e03e11ba5,"[1, 4]",1,0,0,1,0,0,0,0,0,0,351.88371888
533b96fbecadb64bb67444b09d63ba79,"[1, 5]",1,0,0,0,1,0,0,0,0,0,972.150758931
53844e55fbaa3f5af497297a11c3ca29,[],0,0,0,0,0,0,0,0,0,0,2.33668278
538baeca159e3d02a50a2b2dc678cec4,"[10, 1, 3]",1,0,1,0,0,0,0,0,0,1,71.759644932
54333990752c100afa6dca3af363c950,"[1, 4]",1,0,0,1,0,0,0,0,0,0,191.827657165
54341e505565ff1c74622dbdd0765582,"[3, 10, 1, 2]",1,1,1,0,0,0,0,0,0,1,304.509570984
5436a080bd0e6bb074c165d6d7b8cba4,[1],1,0,0,0,0,0,0,0,0,0,2.42827382
544ddf7650d4359817a2526b33091fa5,"[8, 1, 7, 2, 5, 10]",1,1,0,0,1,0,1,1,0,1,1462.941279675
54a416b397e2725d7b7982b42b4d930a,[2],0,1,0,0,0,0,0,0,0,0,7.593656302
54dfb393344c462d17b72a47ced70b19,[7],0,0,0,0,0,0,1,0,0,0,330.701751559
55340828a462711e442969af0df94da3,"[3, 2, 7]",0,1,1,0,0,0,1,0,0,0,302.381396287
55cb97887cddcc527ef45c3e3053f550,"[10, 2]",0,1,0,0,0,0,0,0,0,1,325.882235767
55d078d9b5cdda996c1578c5320af52f,"[3, 2]",0,1,1,0,0,0,0,0,0,0,302.501963854
560ed84c5c67a0d82a341905ba33741e,"[3, 8, 1]",1,0,1,0,0,0,0,1,0,0,305.469368127
5612b3b62c3508e67ec3309b68e7d1e2,[8],0,0,0,0,0,0,0,1,0,0,344.128638277
564597f346421e0ae96e92266374d8c5,[10],0,0,0,0,0,0,0,0,0,1,2.185597375
56f2869b2219a217fa7f0523a3c738f1,"[4, 1, 5, 7]",1,0,0,1,1,0,1,0,0,0,18.311921242
570b1a96f27b35bde1e620a40fba0095,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,616.050518576
57135c995bd574191e2172bac7baf110,"[3, 8, 7, 2]",0,1,1,0,0,0,1,1,0,0,760.314962456
571a03ada9deda17253fa276d1eca7e4,"[4, 2, 10]",0,1,0,1,0,0,0,0,0,1,325.645561878
5734a4453bb917eb504f91c9686d73e2,[],0,0,0,0,0,0,0,0,0,0,304.166594568
5779579f9ba8cd1df1d151db09b2ace5,"[1, 7]",1,0,0,0,0,0,1,0,0,0,9.648392594
578c4dc33ce8c9c13071e7909c4c9fef,"[5, 7, 3, 6, 1, 10]",1,0,1,0,1,1,1,0,0,1,309.432818825
57a69b2d2244b1919ab0d4790913d5ff,"[6, 10, 5]",0,0,0,0,1,1,0,0,0,1,409.185266668
57fa598a26ec96a5ddee6dd9b27ab16b,[],0,0,0,0,0,0,0,0,0,0,1.922322992
59322650d1f99795d38e9753bb71a350,"[8, 1]",1,0,0,0,0,0,0,1,0,0,306.336745516
596450c94cbf6a75b2d81d7cb4a30f49,"[2, 7, 10, 6, 3]",0,1,1,0,0,1,1,0,0,1,385.263669439
598fbce8da121878121b1235aff55132,"[1, 10]",1,0,0,0,0,0,0,0,0,1,3.326208048
5999c905982f6359350d2e4032618cdc,"[1, 7, 2, 10]",1,1,0,0,0,0,1,0,0,1,619.271043022
59f084f924733e006acde4cee4656330,[],0,0,0,0,0,0,0,0,0,0,4.000291221
5a96faffdf6ff5556fc7f9ca93f81562,[],0,0,0,0,0,0,0,0,0,0,1.358569164
5b352add28afe6ea49f1fda92884f873,"[2, 7, 4, 1]",1,1,0,1,0,0,1,0,0,0,307.589043241
5b95163f116e90cfe702a5e6aa99a04e,[],0,0,0,0,0,0,0,0,0,0,309.938032793
5ce2c119b41d041966e8dfc7411075fc,[],0,0,0,0,0,0,0,0,0,0,1.241999758
5d84c2027026b4128cfe6696678f5d39,"[7, 4]",0,0,0,1,0,0,1,0,0,0,5.962589228
5d96130efb28b2af2d3b5c576ed7ca25,[2],0,1,0,0,0,0,0,0,0,0,613.124452718
5dadf5a8d9e33a0a91b2a11dc9427b03,"[3, 10]",0,0,1,0,0,0,0,0,0,1,3.96652973
5e4961d7c9d36a805b2dff709a2c61cc,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,438.855502029
5e4dbf9415a4224c2e330aad62de61cf,[],0,0,0,0,0,0,0,0,0,0,2.446512277
5f3a59643ab181bc0e7a14b0ac1988d3,"[2, 1, 7]",1,1,0,0,0,0,1,0,0,0,396.798183791
5f769b7bf671c77637d3129ef6439c07,"[2, 4, 7, 1]",1,1,0,1,0,0,1,0,0,0,356.441414171
5f885802b7da35fef0c396252310a653,[2],0,1,0,0,0,0,0,0,0,0,684.996393442
5fe1361f2c3f5f849d45a42ce014f7e9,[3],0,0,1,0,0,0,0,0,0,0,27.232512951
60085140a75be055b1a380bbea0aa6e4,[4],0,0,0,1,0,0,0,0,0,0,24.890626144
600dba5747d401fe62d54decc1642cab,[],0,0,0,0,0,0,0,0,0,0,2.375270028
602aee08cf8f564d4b15d4593c7ea6c0,[],0,0,0,0,0,0,0,0,0,0,3.085149178
605a12dad3eef98324bdf7934fe8a4f8,"[7, 10]",0,0,0,0,0,0,1,0,0,1,316.000725466
606b426b367d87d5b9fbad5ffc5b0a63,"[3, 1, 10, 5]",1,0,1,0,1,0,0,0,0,1,303.667035487
60d3fc235dcd75f2ba754b1dc3c3d939,[],0,0,0,0,0,0,0,0,0,0,2.286477695
60ed3c5f11a25112a4e77bbce1476d8a,"[6, 4, 10, 1, 2]",1,1,0,1,0,1,0,0,0,1,128.79447031
6118522e73e0a3476fee31c1401c4c1b,"[8, 2, 3, 1]",1,1,1,0,0,0,0,1,0,0,922.970576903
617fb6c2d53e5623d63f99059bcfc673,"[2, 7]",0,1,0,0,0,0,1,0,0,0,315.551856269
61fd7260afd95f7dec23b13d54403c57,[2],0,1,0,0,0,0,0,0,0,0,86.46519916
6259970b5f702b660ba9c07c158267f0,"[8, 1, 5]",1,0,0,0,1,0,0,1,0,0,191.126409161
625e0ae619014280b489f215b8beef48,[1],1,0,0,0,0,0,0,0,0,0,4.517339047
62c14d82b7a42fd5f5cca955743fffc7,"[3, 4, 2, 7, 1]",1,1,1,1,0,0,1,0,0,0,360.284990393
6365ced6cd4da98ecc8235551b01c1b9,"[10, 4, 2, 7, 1]",1,1,0,1,0,0,1,0,0,1,340.112179655
63753d986c8c3294de2b15caf9b24f66,"[1, 5, 4, 7]",1,0,0,1,1,0,1,0,0,0,19.812146506
63b9572e2566f7504aaeaf5a4aced12f,[1],1,0,0,0,0,0,0,0,0,0,5.134276085
64a4eb4ded65b90d989f9647eba6723b,"[1, 2]",1,1,0,0,0,0,0,0,0,0,635.975067609
6663c325676a319e17e7376e58fb4157,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,315.581294257
66735e26f9d16cbced1aae9240223866,"[3, 1, 5, 10]",1,0,1,0,1,0,0,0,0,1,457.738832858
66bdef17fd9bb9e1afc0a910763d9f2e,"[3, 2]",0,1,1,0,0,0,0,0,0,0,74.527652374
66c46209cfe6de4b1fe253c06763b809,[],0,0,0,0,0,0,0,0,0,0,3.032125855
66f5298b045c4cfd1e8dd931fa8b2d62,[3],0,0,1,0,0,0,0,0,0,0,3.655908852
6708df2cb52036997e3d6e3dca966109,"[2, 10]",0,1,0,0,0,0,0,0,0,1,307.036367668
67200292fb68982fb958ca8524e05a3e,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,582.287894676
6729294c7f924f186f54baf301a743af,[3],0,0,1,0,0,0,0,0,0,0,2.914918587
67724334ad1966a4773dbef819254de9,"[3, 7, 2]",0,1,1,0,0,0,1,0,0,0,36.07129456
677d5c30695e47f5f39e18aafd26086b,[],0,0,0,0,0,0,0,0,0,0,308.392029908
68274dd0420f2a50c800c48696c56aee,[],0,0,0,0,0,0,0,0,0,0,319.675730917
683c888b9be160f85a44380779952931,[],0,0,0,0,0,0,0,0,0,0,2.18016542
68b3147172092e5329d3a69c21bd56b7,"[1, 7]",1,0,0,0,0,0,1,0,0,0,7.145246646
68bdd5a3cd8dc7afa31e318cf67e1fbd,[2],0,1,0,0,0,0,0,0,0,0,662.544677958
68f13a52f8cf87ea0cb8d5d94ca1ca9b,"[3, 10]",0,0,1,0,0,0,0,0,0,1,3.899614614
692b867f51eccbcd595c923fd9fbbff7,"[8, 2, 3, 10]",0,1,1,0,0,0,0,1,0,1,323.43300002
69871313774edb1613d0ad64deae5e68,"[3, 10]",0,0,1,0,0,0,0,0,0,1,7.790740217
69e71942685a78cfa490692eb5706150,[],0,0,0,0,0,0,0,0,0,0,3.644531099
6a08c4751470fa5406cf416acf404220,[2],0,1,0,0,0,0,0,0,0,0,22.796616017
6a42f80b124205bd4d78f997d8db5544,"[2, 10]",0,1,0,0,0,0,0,0,0,1,402.193629759
6ae664310e55006657614c53629a4da9,[7],0,0,0,0,0,0,1,0,0,0,13.842581647
6b753e9924eeb7ada8352929dd784d78,[],0,0,0,0,0,0,0,0,0,0,3.487001697
6ba169c3d2f761905141e198142ebe97,[2],0,1,0,0,0,0,0,0,0,0,17.673529527
6bdd34740960552fdc6487f513dcd3e1,"[10, 3, 1, 2, 5, 7]",1,1,1,0,1,0,1,0,0,1,871.653387845
6be598f09a0e93dc82035710ef495e1f,[7],0,0,0,0,0,0,1,0,0,0,335.142993728
6c6181b8ea3ac386f2f33a3fb5d4ff88,"[3, 10, 1, 5]",1,0,1,0,1,0,0,0,0,1,370.709429011
6c95c2086e5a58f7a5fbede278fd7aff,"[3, 8, 10, 1, 5]",1,0,1,0,1,0,0,1,0,1,619.783171791
6c9ab920b9cdadd878ae8b7096af7d99,"[10, 3]",0,0,1,0,0,0,0,0,0,1,664.499869954
6cb8409b6c9e9271ee3264a63dafc311,"[7, 2]",0,1,0,0,0,0,1,0,0,0,6.280213142
6cdea8a472db0934dc539f8871e09043,[7],0,0,0,0,0,0,1,0,0,0,323.497789697
6d9482b4cd3474f56302fa9e0aa11b9a,"[1, 4]",1,0,0,1,0,0,0,0,0,0,18.955808139
6dec2e7010cda69d567f2708d7abccb7,[5],0,0,0,0,1,0,0,0,0,0,45.546587731
6e6653bd9f7cff001d9299f5223dc4fe,"[1, 7, 2]",1,1,0,0,0,0,1,0,0,0,1224.644067946
6e7607cdf8963091a078d0d5b37d1421,"[7, 10]",0,0,0,0,0,0,1,0,0,1,314.619999071
6e820710a056a4949c7ee0ba07bdd629,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,619.185079321
6e906316f0492ecfb598521ff96015fd,"[3, 8, 2]",0,1,1,0,0,0,0,1,0,0,977.12414001
6e969d0f83987634a95f1fe68df3374e,"[4, 2, 7, 1]",1,1,0,1,0,0,1,0,0,0,626.963877532
6ec9a5576cdb930ffb9a1446cef62006,"[7, 2]",0,1,0,0,0,0,1,0,0,0,43.162010711
6ecd155721fbaf6bb1d37261a16028b5,"[3, 8, 10]",0,0,1,0,0,0,0,1,0,1,308.633837888
6ed8f2b13987e5c5945bfe64ae9e2d48,"[3, 6, 2]",0,1,1,0,0,1,0,0,0,0,31.741571801
6f18a424c9315bce4bc9cbe0701afcb5,"[2, 4, 7, 1]",1,1,0,1,0,0,1,0,0,0,620.130729294
6fa603e74548ec06302ec18baa4b9bee,"[1, 4, 2]",1,1,0,1,0,0,0,0,0,0,603.498363962
6ff3f276e05c6d074f0a187cca966738,[],0,0,0,0,0,0,0,0,0,0,313.608143464
705580bf80ac54e5098db405c179827d,"[6, 10]",0,0,0,0,0,1,0,0,0,1,312.621174559
7063148d2dc1aede5e8ce5dce4316cdd,[2],0,1,0,0,0,0,0,0,0,0,663.854978533
7071554947ea73a4bf62a37c06a8cea4,[],0,0,0,0,0,0,0,0,0,0,308.816300883
711b1efdaa7f1fe246879c249a83a0e7,"[4, 2, 7, 1, 10]",1,1,0,1,0,0,1,0,0,1,635.624521619
71223e893a8419dbc61a3f95cd9de5ad,"[7, 1]",1,0,0,0,0,0,1,0,0,0,807.392434607
7191817215d4e909289b050002f335f8,[],0,0,0,0,0,0,0,0,0,0,5.828478645
730f512b4e7a90ffb1776a2edd87101b,"[7, 2]",0,1,0,0,0,0,1,0,0,0,4.522788536
735483d61ed5b9d9aa9e31ef8567c988,"[7, 2, 1]",1,1,0,0,0,0,1,0,0,0,614.132785769
7356756e1cc8743173dd25420cfb2993,[],0,0,0,0,0,0,0,0,0,0,3.184430356
7374f067d212345bf7dab6882ec4fb70,"[10, 4]",0,0,0,1,0,0,0,0,0,1,16.352142294
73ae836135de464262086a9f1961be11,"[1, 4, 10, 2]",1,1,0,1,0,0,0,0,0,1,630.361237175
73f8c19a1c36b10c33493b08e6807053,"[10, 4, 2, 7, 1]",1,1,0,1,0,0,1,0,0,1,340.528252585
742c15513200feb9973f9d317cc09ffe,"[2, 7]",0,1,0,0,0,0,1,0,0,0,504.245932659
7492b42303855e72ec58f4750580ffc3,"[5, 8, 1, 3]",1,0,1,0,1,0,0,1,0,0,335.999665462
74e28c126192caa488f28fd004dcc94a,[10],0,0,0,0,0,0,0,0,0,1,4.606689053
758626dd5c9edcb24b8d02bdcd696c35,"[3, 8, 2, 10]",0,1,1,0,0,0,0,1,0,1,316.991916017
7596d00bca4f306dbb95eb75fcecf0f5,[],0,0,0,0,0,0,0,0,0,0,2.274811492
75a1d4f547c131286f22e2f684e7e2ba,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,313.180219158
76316d24f4f4733bceaeec609a9a7381,"[2, 10, 7]",0,1,0,0,0,0,1,0,0,1,342.037039933
76d397cfc254cc18e83fe06dbbca1f2f,"[2, 7, 4]",0,1,0,1,0,0,1,0,0,0,651.74857497
770b07a7de09c7d668c973eeb1a17aaa,"[2, 7]",0,1,0,0,0,0,1,0,0,0,347.680722541
77f7a4aeb42a2ba25d6b4f38c790d18e,[],0,0,0,0,0,0,0,0,0,0,309.709878948
77fb80952ec24fe138eb40680cf3e345,[],0,0,0,0,0,0,0,0,0,0,3.211423909
784bb31914dbcfe60b6579b0d148d020,"[3, 8, 2]",0,1,1,0,0,0,0,1,0,0,311.138780404
7850615f130d45c454a41adab0839920,"[2, 4, 7, 1]",1,1,0,1,0,0,1,0,0,0,312.262407341
786f6d65d4d8cd05531d280e4492f592,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,306.790341818
78c77d038abdb62fcf47689f475c6104,"[3, 8, 2, 10]",0,1,1,0,0,0,0,1,0,1,624.664403632
79423862b1d3535d13dc4a11e8bb4145,[2],0,1,0,0,0,0,0,0,0,0,610.548497367
796130bea0e92bd03923f7c797983c39,"[2, 4, 7, 1]",1,1,0,1,0,0,1,0,0,0,316.148908612
79d464de95c435b843eb8a6f73af22e5,[2],0,1,0,0,0,0,0,0,0,0,86.535460856
7a1a52c5c2027874be2a4b8386d5535c,[],0,0,0,0,0,0,0,0,0,0,5.725883375
7a1e4935a13930251a2fbcab0f239a73,"[3, 1, 7, 2]",1,1,1,0,0,0,1,0,0,0,35.079669956
7adb7c42dabaf12602a755e45f2722da,[],0,0,0,0,0,0,0,0,0,0,313.148344338
7af9d31dd83638da9a8d194c4dacd148,"[1, 7, 2]",1,1,0,0,0,0,1,0,0,0,759.199999812
7b48f8872cd4c0341402cd36505e1f73,"[3, 6, 1, 7]",1,0,1,0,0,1,1,0,0,0,47.611456872
7bebb71ff57f3d4ce138b59ded90501e,[5],0,0,0,0,1,0,0,0,0,0,17.236498289
7bebeedee880cc4e2942ad723946ee70,"[3, 2, 1]",1,1,1,0,0,0,0,0,0,0,315.096750285
7c4f6b98c76ade4d81f02cec242a2d1a,[],0,0,0,0,0,0,0,0,0,0,186.780577073
7c54aeadae8d760ba1291576cb5b772a,[2],0,1,0,0,0,0,0,0,0,0,305.232186354
7c5b0f00a1967841b0776554d987d20c,"[3, 1, 5, 10]",1,0,1,0,1,0,0,0,0,1,586.953849635
7c768acd1a6aaceeb2608de8d68bdc9e,[],0,0,0,0,0,0,0,0,0,0,315.50505681
7c7ee1f000f6b81c0640bbbc66a0be48,"[4, 2, 7, 1, 8, 3]",1,1,1,1,0,0,1,1,0,0,407.291053878
7ce09f20d6783f0072d9fbd3a23de751,[10],0,0,0,0,0,0,0,0,0,1,3.177530564
7ce26a0b3a9e1dbe11700936495160a4,"[7, 10]",0,0,0,0,0,0,1,0,0,1,333.020431735
7dd18fb5fc95fc38b5c7d6442326b074,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,318.598888104
7e429988e4b6bebb71b63aa21a182a9c,"[2, 3]",0,1,1,0,0,0,0,0,0,0,7.886283521
7f1cb43dfa46b3d2759d20c21dd9df6e,"[7, 4, 2, 6, 1, 10]",1,1,0,1,0,1,1,0,0,1,637.755807251
7f5c1fd4bbfc11ac43e5996e0ed4fbd6,"[10, 8, 5, 7]",0,0,0,0,1,0,1,1,0,1,7.507685434
7f91af178547eb7e7335d5f6c42f6af1,"[2, 1, 7]",1,1,0,0,0,0,1,0,0,0,395.637489464
7fa2835457a05ecd631c5d23a48deabd,[2],0,1,0,0,0,0,0,0,0,0,105.984523332
7fb51a9a6290fee01fec0c1476d1bc79,"[1, 5, 4]",1,0,0,1,1,0,0,0,0,0,302.673576525
8096e68d25d119fccd73b19cb22a7e8f,"[3, 8, 7, 2, 10, 1]",1,1,1,0,0,0,1,1,0,1,641.801470549
80b24f62fdbb2922b8ba3a2af305c6f9,[],0,0,0,0,0,0,0,0,0,0,17.919841848
814a9f9ceedc8c5059d301ce58bc3a51,"[7, 2, 5, 1, 4]",1,1,0,1,1,0,1,0,0,0,302.462713576
816d6a19201b207309c5dbecfa2d7df6,"[10, 8]",0,0,0,0,0,0,0,1,0,1,10.32336711
81eb0e47925a6b49da533f82c1454ad4,"[6, 5, 10]",0,0,0,0,1,1,0,0,0,1,357.643974464
828105a81b9c451dad83348131c07d5d,"[3, 8, 1, 10]",1,0,1,0,0,0,0,1,0,1,615.892932412
82a95267f482b47b5df9f2afc4fa1130,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,318.551867282
82ea737c40b789654430a99df7e6247c,[2],0,1,0,0,0,0,0,0,0,0,5.746612662
83b05b513521748ab92e85bf9a0ea4c0,"[8, 10, 1, 5, 3]",1,0,1,0,1,0,0,1,0,1,538.66616764
83b71e57d597fe7145e112a2504e4963,[],0,0,0,0,0,0,0,0,0,0,313.863502772
844793d78cdf0dc4b986468b38bd8054,"[7, 10]",0,0,0,0,0,0,1,0,0,1,328.510555628
848a7e81e4abbbf0ef0a783f6e73f246,[],0,0,0,0,0,0,0,0,0,0,1.834100882
84dd18c7db72bd8d5a4f284d73c5c343,"[4, 2, 7, 10, 1]",1,1,0,1,0,0,1,0,0,1,416.614366661
84eed6d15252786519030e276969c245,[2],0,1,0,0,0,0,0,0,0,0,3.13051144
851392988cfb2229e96fb244ef2de5b1,[],0,0,0,0,0,0,0,0,0,0,3.084569171
85b3ba6ea7d48d536977f05ae08aa36a,[],0,0,0,0,0,0,0,0,0,0,1.447315347
85b7df96a3e81b56ad5a89dec6529cb6,[3],0,0,1,0,0,0,0,0,0,0,2.627172236
86b74ca754fe81a08555649dff7e67e7,[],0,0,0,0,0,0,0,0,0,0,25.141715678
86be690ed3a12807dbbcd28fbc7d75ad,"[2, 7, 10]",0,1,0,0,0,0,1,0,0,1,308.766250442
8741cffb5d6e4460bda77cf0b8bfaa23,"[2, 7]",0,1,0,0,0,0,1,0,0,0,315.145302079
87ff811a19938ccecda11f4bf378cd5c,[10],0,0,0,0,0,0,0,0,0,1,3.928158905
882a21aa1d44151b11139ef0c0c887ab,[],0,0,0,0,0,0,0,0,0,0,2.01656369
88a61fb32ad098aa6b0800fe284bfbae,[],0,0,0,0,0,0,0,0,0,0,1.439177605
88c321d773681d01fa3900117fe3a54a,"[4, 2, 1, 7]",1,1,0,1,0,0,1,0,0,0,734.379393148
88d49d35714aa4307486e281736067d2,[2],0,1,0,0,0,0,0,0,0,0,18.838760522
88f76d47fd48a0d7142dd77c6eb24e86,"[1, 4]",1,0,0,1,0,0,0,0,0,0,121.538153563
89769572e52e5ae1fd945edd1ff81461,"[2, 7, 1, 6, 10]",1,1,0,0,0,1,1,0,0,1,639.913092754
89f67e1f6917caa4d940865cdf40032c,"[8, 10, 2, 7]",0,1,0,0,0,0,1,1,0,1,308.151406244
8a10228deb803c30587f986cd76a4506,"[8, 7, 2, 3]",0,1,1,0,0,0,1,1,0,0,437.759651073
8a1501406f513b286cfc43cf490f69a3,"[10, 2, 7]",0,1,0,0,0,0,1,0,0,1,6.873115201
8a49841965d7f5828e0266ef3b2bd72a,"[2, 10]",0,1,0,0,0,0,0,0,0,1,319.673877573
8a4c97e839e63a3dced8aceada8a1c13,"[10, 3]",0,0,1,0,0,0,0,0,0,1,2.934610132
8af84449b0a1b225c9bbc6667028f723,[],0,0,0,0,0,0,0,0,0,0,3.723462324
8b230929091f012b2f685f913463765c,[],0,0,0,0,0,0,0,0,0,0,313.625242636
8b2450b8ebcddaa8b0514caaa289d554,[2],0,1,0,0,0,0,0,0,0,0,500.42547162
8c88cc187c64235f0cd2bed66c9e37b8,[],0,0,0,0,0,0,0,0,0,0,305.868599674
8ce3aaba19b77fdaee75008bde0d397b,[],0,0,0,0,0,0,0,0,0,0,1.72346928
8ce8ef620c3c45c764425963c12558d2,[7],0,0,0,0,0,0,1,0,0,0,311.975887638
8cf08d1010adcb85c21317082b802a0e,[],0,0,0,0,0,0,0,0,0,0,304.738425795
8d3c46e54d293cafe1c71aa6b0afd2f8,"[1, 5, 4]",1,0,0,1,1,0,0,0,0,0,19.785121318
8d493331742f4b9dc41130baa5fafd4d,"[3, 7, 2]",0,1,1,0,0,0,1,0,0,0,39.145694056
8d85389e6c5475f771bc0c79f44e9e28,[],0,0,0,0,0,0,0,0,0,0,1.631171316
8da0f2be5480369b8760a9cf6db0c6f0,"[3, 8, 2]",0,1,1,0,0,0,0,1,0,0,366.22156764
8dcee0422cc41adfd99e6386982a8df1,"[4, 2, 7, 1]",1,1,0,1,0,0,1,0,0,0,335.86868562
8e0370c2052793e0d08a87eb9e9e680f,"[8, 3, 1, 5, 10]",1,0,1,0,1,0,0,1,0,1,1592.314796885
8e15801d52711194623836be1d326a17,[2],0,1,0,0,0,0,0,0,0,0,305.163756072
8e5e2324dab1e86771e32db702221e8d,"[10, 4, 2, 7, 1]",1,1,0,1,0,0,1,0,0,1,308.451399262
8ebba8c77bace0a28a583bd0e3e358aa,"[8, 2, 3, 1]",1,1,1,0,0,0,0,1,0,0,623.639367025
8fb5d1519ed4f233f2842a1311fb6c4b,"[3, 8, 2]",0,1,1,0,0,0,0,1,0,0,694.358158972
8fe3e4e8c4c6c9be9977d3e286e67ee3,"[3, 8, 10]",0,0,1,0,0,0,0,1,0,1,309.548513451
900eb56c1dc83e67fa00d073eb180fea,[],0,0,0,0,0,0,0,0,0,0,348.102654238
91a61edc3f95d893a95cc83f31e2c85f,[10],0,0,0,0,0,0,0,0,0,1,5.066865158
91ccd3e999b8b46d20346233a4bf94ee,[3],0,0,1,0,0,0,0,0,0,0,87.283208651
91f7b8d6401af41502dbe6feae7fe898,[2],0,1,0,0,0,0,0,0,0,0,309.073488342
9253c4923698d75e40cf4d12f7904106,"[2, 10]",0,1,0,0,0,0,0,0,0,1,329.38261901
926954db34f2d719cc012f2e96922056,"[7, 10]",0,0,0,0,0,0,1,0,0,1,659.140721956
927a28e106342a4bdd27219bec472f6d,"[7, 2]",0,1,0,0,0,0,1,0,0,0,3.689143
92824bc00e630f9cfe39b28b9fd9f442,"[2, 8, 1, 5, 3, 10]",1,1,1,0,1,0,0,1,0,1,882.185681963
92bead7a99a660d6202bd617dcdf4b8e,"[3, 6, 10]",0,0,1,0,0,1,0,0,0,1,317.802128081
92cf79d9b486c810a1f9b5cbd3d9da70,[],0,0,0,0,0,0,0,0,0,0,343.572445587
937fce5301f17228271e13f48fc9ac89,[],0,0,0,0,0,0,0,0,0,0,2.319266859
93c43077891e5b0f76c7c95e2712734e,"[6, 1]",1,0,0,0,0,1,0,0,0,0,317.846730496
93eeb3f33cca12ca238bb958e8b6a15f,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,315.222729192
93fcee47eb3d0ae4fc712150d049042e,[10],0,0,0,0,0,0,0,0,0,1,310.682400211
9418c9859cbec47ca68d1b54a9e8c7ab,[],0,0,0,0,0,0,0,0,0,0,1.415510505
94211808f42e159952c0cad04f38e637,[10],0,0,0,0,0,0,0,0,0,1,631.638058864
947f5dca1570a75b425b9971ae9ca2db,"[3, 8, 7, 2, 1]",1,1,1,0,0,0,1,1,0,0,416.099822394
9595c31849e19c65ec423fbd5035a595,"[10, 3, 5, 1, 8]",1,0,1,0,1,0,0,1,0,1,1290.020328692
95af986af2c18b06a6d123fec7147dba,"[2, 1, 5]",1,1,0,0,1,0,0,0,0,0,442.025720053
95c4f52086e477c0f2334931a267301d,"[2, 10, 7, 1]",1,1,0,0,0,0,1,0,0,1,311.157020329
9625bb2120997df38d1c2c3abad544d4,"[1, 4]",1,0,0,1,0,0,0,0,0,0,122.156272466
962aa4916051cb8bfb4c2536b1dc7759,"[2, 7]",0,1,0,0,0,0,1,0,0,0,307.670342215
969a3b0eda87cb381e7e7b184cebf6d5,[],0,0,0,0,0,0,0,0,0,0,1.43449083
96a6fe70d4e0d386d6582b2c3a5661c1,[3],0,0,1,0,0,0,0,0,0,0,2.443706778
971deacac2af530ca4d35deac57306b1,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,384.890706604
97b472f0dd37ce52a2cf6328e7fa784a,[2],0,1,0,0,0,0,0,0,0,0,685.746261154
98450ec75c430e9d01e8238a28e1b2f4,[],0,0,0,0,0,0,0,0,0,0,10.616290748
984a0864d656cc2eb6127ae45e35f72b,[],0,0,0,0,0,0,0,0,0,0,73.429311472
98a6aaebae6d769ed139c7f6f790b474,"[2, 10, 7]",0,1,0,0,0,0,1,0,0,1,340.136724305
98c9de736cb6c209fa525f937d793e89,[],0,0,0,0,0,0,0,0,0,0,1.127547368
98cfc03fad0393f425923faf55d2155a,"[1, 7]",1,0,0,0,0,0,1,0,0,0,7.933214494
98e3701be8a33b1a83c248e2cb7bee36,[],0,0,0,0,0,0,0,0,0,0,337.797977508
99598190525981ef38d65dc2258eedf2,"[7, 2]",0,1,0,0,0,0,1,0,0,0,3.694285125
99f17161c349ab10ad15a424d38171df,[],0,0,0,0,0,0,0,0,0,0,4.995096586
9a24ad7a4968e769e3d990259f284c4d,"[2, 7, 1]",1,1,0,0,0,0,1,0,0,0,613.361933269
9a3c17d1fca688d370f89a3b0db3a272,[],0,0,0,0,0,0,0,0,0,0,6.667146289
9af2918a940b4083f048ba28a9ceb391,"[1, 10]",1,0,0,0,0,0,0,0,0,1,318.04834438
9b4463aab14b1a17e23c21ff9634819f,[10],0,0,0,0,0,0,0,0,0,1,5.299153414
9b4a04859ba349db092a330bd3eba504,[10],0,0,0,0,0,0,0,0,0,1,1.553888806
9b4b9b305781c6a366abf3ffe6e27579,[],0,0,0,0,0,0,0,0,0,0,1.230534435
