id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
40edf8345391a754091af7ba7b28678f,[10.0],0,0,0,0,0,0,0,0,0,1,2.0374956130981445
415e4a37eaeb00c35eed7aa1e7892de2,[10.0],0,0,0,0,0,0,0,0,0,1,1.671308517456055
417de51398cd0abd60af4939880daee5,[],0,0,0,0,0,0,0,0,0,0,1.9830126762390137
4190feb5d4ce14bf8539d05bb5082aee,[10.0],0,0,0,0,0,0,0,0,0,1,1.892082452774048
4198b0cc758eb6af1b8bedbd4ed4253e,[10.0],0,0,0,0,0,0,0,0,0,1,1.9639906883239744
419b13b30f0a964ccf24286985c56031,[10.0],0,0,0,0,0,0,0,0,0,1,1.9405014514923096
41c6b2adea1bc399854e620d7b2fcfe3,[10.0],0,0,0,0,0,0,0,0,0,1,2.0215537548065186
41f84b0b8118d03b17aa7d01c6bb4fe1,[10.0],0,0,0,0,0,0,0,0,0,1,14.137814044952393
41fd7d5882feed3cc226c5754ce74697,[10.0],0,0,0,0,0,0,0,0,0,1,2.013291597366333
420f1e83aba46adbdbb54457e2063152,[10.0],0,0,0,0,0,0,0,0,0,1,1.6900498867034912
424c69bd0b1d3c4d153c99eddce01b27,[10.0],0,0,0,0,0,0,0,0,0,1,1.9835658073425293
4266c5a3f41b2a73c93050bbec1db7a5,[10.0],0,0,0,0,0,0,0,0,0,1,2.0618667602539062
4280a195fd3bff848f0fdba6c3d53f05,[10.0],0,0,0,0,0,0,0,0,0,1,2.059877634048462
42a336f711ffdee5c587e230f9716a0b,[10.0],0,0,0,0,0,0,0,0,0,1,1.7729194164276123
42f7ca44d46d231688c465ea71f64d5e,[10.0],0,0,0,0,0,0,0,0,0,1,1.9679765701293943
43b3a5495b7c935c55cc97f0d62111b5,[10.0],0,0,0,0,0,0,0,0,0,1,1.6441435813903809
43c1aafd835e7d0696476c5b669aafbe,[10.0],0,0,0,0,0,0,0,0,0,1,1.9936363697052
43d3923988eeb9883af6936c366779fb,[10.0],0,0,0,0,0,0,0,0,0,1,2.007606506347656
444702f3cb9069ca641b13c121b3ec93,[10.0],0,0,0,0,0,0,0,0,0,1,1.9146831035614016
447f15be04cd6f0477f1a0257c881733,[],0,0,0,0,0,0,0,0,0,0,1.854269027709961
44f3138f3f458a9813e353ccb41514fb,[],0,0,0,0,0,0,0,0,0,0,1.8134191036224363
45a7580871f0ad7885cb9cda6b703a82,[10.0],0,0,0,0,0,0,0,0,0,1,2.0031673908233643
45b479d7803e9201ba5ca8dfb65e78bc,[],0,0,0,0,0,0,0,0,0,0,1.9111859798431396
45c24011c68a85bea39d0e3760db60b1,[10.0],0,0,0,0,0,0,0,0,0,1,1.764904260635376
4610c460c14ad66ac1653b298e4a0743,[10.0],0,0,0,0,0,0,0,0,0,1,1.9484457969665527
4610d6a3dd35306cb526d351b7ed1dd6,[10.0],0,0,0,0,0,0,0,0,0,1,2.2102742195129395
466347e17f5c522004fa67e6b41d53f7,[10.0],0,0,0,0,0,0,0,0,0,1,1.9801721572875977
46b2f61235579f0b557bf95f18407ea8,[10.0],0,0,0,0,0,0,0,0,0,1,1.6639437675476074
46d606e328e5569c4c9e027c31fe99ea,[10.0],0,0,0,0,0,0,0,0,0,1,1.8949241638183592
46d789c307099cc99ffb4ca5ae32cca1,[10.0],0,0,0,0,0,0,0,0,0,1,2.0244181156158447
46e9cd9a0f01b23e6fde68e0403611f2,[10.0],0,0,0,0,0,0,0,0,0,1,2.0177977085113525
46f4c0ae675e251931dfa2ee6556b035,[10.0],0,0,0,0,0,0,0,0,0,1,1.706873893737793
4703a8f7b7da3f307b26c9344414169c,[10.0],0,0,0,0,0,0,0,0,0,1,1.9376587867736816
47af77101e987ad95522794a53eca146,[10.0],0,0,0,0,0,0,0,0,0,1,1.6578240394592283
47bab21aae069ecd13c52ba646456f39,[10.0],0,0,0,0,0,0,0,0,0,1,1.991373300552368
47f80bd0a847176738cf787ab46f3a1a,"[10.0, 6.0]",0,0,0,0,0,1,0,0,0,1,1.970287799835205
48079583e417364eef5aea4e69d764de,[10.0],0,0,0,0,0,0,0,0,0,1,1.9544763565063477
48118c2b5ab26f5b2aab1b59352547b4,[10.0],0,0,0,0,0,0,0,0,0,1,1.6720976829528809
4823335157e2905ac5f25be88a49dd74,[10.0],0,0,0,0,0,0,0,0,0,1,1.9007482528686523
486bc836595df143884f54a835491741,[10.0],0,0,0,0,0,0,0,0,0,1,1.9070889949798584
48a46f62a5ee4383d29c9ac00e406b23,[10.0],0,0,0,0,0,0,0,0,0,1,1.6603882312774658
490bea87738e197f0955a044015f2908,[],0,0,0,0,0,0,0,0,0,0,1.5604279041290283
496d4aaf2411621a61975ed7495b426a,[10.0],0,0,0,0,0,0,0,0,0,1,1.8856925964355469
49db1e055853dcf78e984d206a4726e2,[10.0],0,0,0,0,0,0,0,0,0,1,1.7551183700561523
4a4837d1c628fae97c22d8bb39b40fbd,[],0,0,0,0,0,0,0,0,0,0,1.8884425163269043
4a59c04698042db1d88c51de8ae1e12d,[10.0],0,0,0,0,0,0,0,0,0,1,1.889352560043335
4a5f293ebc9629b609b7a3450a56b637,[10.0],0,0,0,0,0,0,0,0,0,1,1.675405502319336
4b24b03ac448d5a256ace0100f735714,[10.0],0,0,0,0,0,0,0,0,0,1,1.6533963680267334
4b5a3982a516ce37927c255f5a1039de,[10.0],0,0,0,0,0,0,0,0,0,1,1.9760756492614744
4b764a6ddfa7867814b99051364679d5,[10.0],0,0,0,0,0,0,0,0,0,1,1.968644380569458
4ba742ea146ccabe52097cf7bfa3452e,[10.0],0,0,0,0,0,0,0,0,0,1,1.5962731838226318
4baae957e144419d5f422d8c061d7d10,[10.0],0,0,0,0,0,0,0,0,0,1,1.603053331375122
4bb10d38e29a22ccaf28dc1d22caf799,[10.0],0,0,0,0,0,0,0,0,0,1,1.8970036506652832
4c2765900748e57527062df0f52b9ee1,[10.0],0,0,0,0,0,0,0,0,0,1,1.961075782775879
4c8c53c8c930fd9003b740e3546e3164,[],0,0,0,0,0,0,0,0,0,0,1.6387102603912354
4cb3e244ca466b3e654ec5d16cbd5025,"[10.0, 6.0]",0,0,0,0,0,1,0,0,0,1,1.9545817375183103
4cba07901d5977d051b652e5cdb714ad,[10.0],0,0,0,0,0,0,0,0,0,1,1.9981224536895752
4d170b563b4b05e81e5fb375fd5c3481,[],0,0,0,0,0,0,0,0,0,0,1.856501579284668
4d326e34683da42bfc493fcca631cb1d,[10.0],0,0,0,0,0,0,0,0,0,1,2.047152042388916
4db17c016d7caf4387984599ed87e9cc,[],0,0,0,0,0,0,0,0,0,0,1.8285388946533203
4e20de62cef6ee9903473fd879151107,[10.0],0,0,0,0,0,0,0,0,0,1,1.9660840034484863
4e549dc1a7f59c779ab614437fd6c26d,[10.0],0,0,0,0,0,0,0,0,0,1,1.8922467231750488
4e76d197c9abfae7f2f08c2e02b3732e,[10.0],0,0,0,0,0,0,0,0,0,1,1.845367670059204
4e7cc2c944298de4c1418619b47e2c6a,[],0,0,0,0,0,0,0,0,0,0,1.5908362865447998
4e8ba79cce0f0e6dd028949c17072d38,[10.0],0,0,0,0,0,0,0,0,0,1,1.721372127532959
4ea0ce601a4f85e1b85fb1ffb42deb96,[10.0],0,0,0,0,0,0,0,0,0,1,1.9053330421447752
4eb8f879ea15f24bb24b6027728131b1,[10.0],0,0,0,0,0,0,0,0,0,1,1.88285493850708
4ecd7575165cbb435173923a17c1a0f9,[10.0],0,0,0,0,0,0,0,0,0,1,2.0813355445861816
4f085887b8c5b4b4a258a1000f470109,[],0,0,0,0,0,0,0,0,0,0,1.9029152393341064
4f0ca43c1a21b93e19cb058ce8ff6397,[10.0],0,0,0,0,0,0,0,0,0,1,1.694526195526123
4f6550cc665ea2213fa83452a4c0e37f,[10.0],0,0,0,0,0,0,0,0,0,1,1.9197030067443848
4f87729005429b2dd44d0a12a82719ca,[10.0],0,0,0,0,0,0,0,0,0,1,1.6623468399047852
4f9fe264fdc7eae979762b342d605f93,[10.0],0,0,0,0,0,0,0,0,0,1,2.0106353759765625
500596c90cce1c2c93e748b9d8b89a9d,[],0,0,0,0,0,0,0,0,0,0,1.919243574142456
5013c5070384de60c0e95b1810f0c5eb,[10.0],0,0,0,0,0,0,0,0,0,1,1.7277073860168457
5035e7ea5d8acb1cbd2ea5481a750d1c,[10.0],0,0,0,0,0,0,0,0,0,1,1.994971513748169
505345e7fb02a545f62026df5b7ae895,[10.0],0,0,0,0,0,0,0,0,0,1,1.8913602828979492
5057afa55b2c888f155eab5bc771fdfa,[10.0],0,0,0,0,0,0,0,0,0,1,2.0247085094451904
5074ee1ef1168d21ca760af0e0dae763,[],0,0,0,0,0,0,0,0,0,0,1.6699519157409668
50ad1d12b96bf8a745bd022e4923d61e,[10.0],0,0,0,0,0,0,0,0,0,1,1.9559211730957031
51118a00c4fbf06d8cad50ec7ae50046,[10.0],0,0,0,0,0,0,0,0,0,1,1.9853436946868896
512452623f798d3e6d048296a8c14bbd,[10.0],0,0,0,0,0,0,0,0,0,1,1.6382906436920166
513fc960972bc7d29aeb3ee6ee5a96b9,[10.0],0,0,0,0,0,0,0,0,0,1,2.124572277069092
517731eb3fb9ae0024fa9d1b39cda7ac,[],0,0,0,0,0,0,0,0,0,0,1.8365633487701416
51b82cd091f192493f43dd2934e1b2fc,[10.0],0,0,0,0,0,0,0,0,0,1,2.118238925933838
51c780cb21ecdba64311ebe32a8f8d4d,[10.0],0,0,0,0,0,0,0,0,0,1,1.85402250289917
51c7ce3370b12d978e9191bc04154abb,[10.0],0,0,0,0,0,0,0,0,0,1,1.989053010940552
51e3db2348306e22a0f109c0d8756be9,[10.0],0,0,0,0,0,0,0,0,0,1,1.9836938381195068
521629292ab18d062ec49f19e5ab393b,[10.0],0,0,0,0,0,0,0,0,0,1,2.091639757156372
5249d54436355e974f98dbed02349d5d,[10.0],0,0,0,0,0,0,0,0,0,1,2.0017049312591553
526bb275d8a973307fcfeed06f88643f,[],0,0,0,0,0,0,0,0,0,0,1.9806122779846191
528f5f115cd977485cac5602b20eb516,[10.0],0,0,0,0,0,0,0,0,0,1,1.6615417003631592
52b192177711c0e46c4ff379014f10e3,[],0,0,0,0,0,0,0,0,0,0,1.8890197277069092
52bc61b15493ea414ef56f53109fd753,[],0,0,0,0,0,0,0,0,0,0,1.650620937347412
52c682ab889662a3bada7d1e03e11ba5,[10.0],0,0,0,0,0,0,0,0,0,1,2.1197900772094727
533b96fbecadb64bb67444b09d63ba79,[10.0],0,0,0,0,0,0,0,0,0,1,2.0125699043273926
53844e55fbaa3f5af497297a11c3ca29,[10.0],0,0,0,0,0,0,0,0,0,1,2.234729051589966
538baeca159e3d02a50a2b2dc678cec4,[10.0],0,0,0,0,0,0,0,0,0,1,2.0072546005249023
53d983142dfc565b8196a72045480d66,[10.0],0,0,0,0,0,0,0,0,0,1,2.089749336242676
54333990752c100afa6dca3af363c950,[10.0],0,0,0,0,0,0,0,0,0,1,1.6658930778503418
54341e505565ff1c74622dbdd0765582,[10.0],0,0,0,0,0,0,0,0,0,1,1.6273481845855713
5436a080bd0e6bb074c165d6d7b8cba4,[],0,0,0,0,0,0,0,0,0,0,1.9402568340301511
544ddf7650d4359817a2526b33091fa5,[10.0],0,0,0,0,0,0,0,0,0,1,4.460433006286621
54a416b397e2725d7b7982b42b4d930a,"[2.0, 10.0]",0,1,0,0,0,0,0,0,0,1,1.5924029350280762
54dfb393344c462d17b72a47ced70b19,[10.0],0,0,0,0,0,0,0,0,0,1,2.0641472339630127
54e3beba4ddff7a98f90e099613a0e6e,[10.0],0,0,0,0,0,0,0,0,0,1,1.9619009494781496
550dc9babd913742cecfdd3400ec2480,[10.0],0,0,0,0,0,0,0,0,0,1,1.994724988937378
5520ef7276baf29282ea39f04ba93b0e,[10.0],0,0,0,0,0,0,0,0,0,1,1.7876803874969482
55340828a462711e442969af0df94da3,[10.0],0,0,0,0,0,0,0,0,0,1,1.902456521987915
55cb97887cddcc527ef45c3e3053f550,[],0,0,0,0,0,0,0,0,0,0,4.0860278606414795
55d078d9b5cdda996c1578c5320af52f,[10.0],0,0,0,0,0,0,0,0,0,1,1.9124064445495603
560ed84c5c67a0d82a341905ba33741e,[10.0],0,0,0,0,0,0,0,0,0,1,1.9364769458770752
5612b3b62c3508e67ec3309b68e7d1e2,[10.0],0,0,0,0,0,0,0,0,0,1,1.9920241832733152
563c9ddc8d9beb59577ab317bb2d8c8f,[],0,0,0,0,0,0,0,0,0,0,1.5246610641479492
564597f346421e0ae96e92266374d8c5,[10.0],0,0,0,0,0,0,0,0,0,1,1.6949701309204102
56db50c77b9d2b6960c93e739e7592b9,[10.0],0,0,0,0,0,0,0,0,0,1,1.984628200531006
56f2869b2219a217fa7f0523a3c738f1,[],0,0,0,0,0,0,0,0,0,0,1.9327068328857424
570b1a96f27b35bde1e620a40fba0095,[10.0],0,0,0,0,0,0,0,0,0,1,1.7446775436401367
57126087edbd693976ca7cf99db8dbfd,[10.0],0,0,0,0,0,0,0,0,0,1,2.0669853687286377
57135c995bd574191e2172bac7baf110,[10.0],0,0,0,0,0,0,0,0,0,1,1.669248342514038
571a03ada9deda17253fa276d1eca7e4,[],0,0,0,0,0,0,0,0,0,0,1.5606274604797363
5734a4453bb917eb504f91c9686d73e2,[10.0],0,0,0,0,0,0,0,0,0,1,1.8797495365142824
5779579f9ba8cd1df1d151db09b2ace5,[10.0],0,0,0,0,0,0,0,0,0,1,1.9514899253845217
578c4dc33ce8c9c13071e7909c4c9fef,[],0,0,0,0,0,0,0,0,0,0,1.5495343208312988
57954bb1a9d9acec6bce76012147dcb2,[10.0],0,0,0,0,0,0,0,0,0,1,1.991417407989502
57a69b2d2244b1919ab0d4790913d5ff,[10.0],0,0,0,0,0,0,0,0,0,1,1.7247192859649658
57fa598a26ec96a5ddee6dd9b27ab16b,[10.0],0,0,0,0,0,0,0,0,0,1,1.9698567390441897
59322650d1f99795d38e9753bb71a350,[10.0],0,0,0,0,0,0,0,0,0,1,1.9377410411834717
595f6c75a474df0bf0b0c9e6f13ebab7,[10.0],0,0,0,0,0,0,0,0,0,1,1.989976167678833
596450c94cbf6a75b2d81d7cb4a30f49,[10.0],0,0,0,0,0,0,0,0,0,1,1.6454052925109863
598fbce8da121878121b1235aff55132,[],0,0,0,0,0,0,0,0,0,0,1.868434190750122
5999c905982f6359350d2e4032618cdc,[10.0],0,0,0,0,0,0,0,0,0,1,1.7219572067260742
59f084f924733e006acde4cee4656330,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,2.0690035820007324
5a00d369ef786eed405c4cdb06cda240,[10.0],0,0,0,0,0,0,0,0,0,1,2.0705621242523193
5a96faffdf6ff5556fc7f9ca93f81562,[],0,0,0,0,0,0,0,0,0,0,2.0327935218811035
5b2d5d9f0b175c925807af7945344b72,[10.0],0,0,0,0,0,0,0,0,0,1,1.924272060394287
5b352add28afe6ea49f1fda92884f873,[10.0],0,0,0,0,0,0,0,0,0,1,1.9238300323486328
5b95163f116e90cfe702a5e6aa99a04e,[10.0],0,0,0,0,0,0,0,0,0,1,1.636359453201294
5bedf6bbf39fbf476429737541632f60,[],0,0,0,0,0,0,0,0,0,0,1.868143081665039
5c1be500d6563c607ac8634e9ac48456,[10.0],0,0,0,0,0,0,0,0,0,1,2.3333020210266113
5ce2c119b41d041966e8dfc7411075fc,[10.0],0,0,0,0,0,0,0,0,0,1,1.90211820602417
5d84c2027026b4128cfe6696678f5d39,[],0,0,0,0,0,0,0,0,0,0,1.6605195999145508
5d96130efb28b2af2d3b5c576ed7ca25,[10.0],0,0,0,0,0,0,0,0,0,1,1.6367998123168943
5dadf5a8d9e33a0a91b2a11dc9427b03,[10.0],0,0,0,0,0,0,0,0,0,1,1.9004297256469729
5e4961d7c9d36a805b2dff709a2c61cc,[10.0],0,0,0,0,0,0,0,0,0,1,2.0892717838287354
5e4dbf9415a4224c2e330aad62de61cf,[],0,0,0,0,0,0,0,0,0,0,1.8268163204193115
5e9f0a854ba9ec437a9ed124a9f687d8,[10.0],0,0,0,0,0,0,0,0,0,1,2.017350912094116
5ed7a351b37a1f783a692e7711c97fa2,"[10.0, 6.0]",0,0,0,0,0,1,0,0,0,1,1.656853437423706
5f0839995f42647500c00172ccb218c0,[10.0],0,0,0,0,0,0,0,0,0,1,2.0833215713500977
5f3a59643ab181bc0e7a14b0ac1988d3,[10.0],0,0,0,0,0,0,0,0,0,1,1.8977503776550293
5f769b7bf671c77637d3129ef6439c07,[10.0],0,0,0,0,0,0,0,0,0,1,1.6681883335113523
5f885802b7da35fef0c396252310a653,[10.0],0,0,0,0,0,0,0,0,0,1,2.011643886566162
5fe1361f2c3f5f849d45a42ce014f7e9,[10.0],0,0,0,0,0,0,0,0,0,1,1.630392074584961
5fe73d9c557aac78b6ede1e2bb107834,[10.0],0,0,0,0,0,0,0,0,0,1,1.5658981800079346
60085140a75be055b1a380bbea0aa6e4,[],0,0,0,0,0,0,0,0,0,0,3.9833500385284424
600dba5747d401fe62d54decc1642cab,[10.0],0,0,0,0,0,0,0,0,0,1,1.7372288703918457
602aee08cf8f564d4b15d4593c7ea6c0,[10.0],0,0,0,0,0,0,0,0,0,1,1.903163194656372
605a12dad3eef98324bdf7934fe8a4f8,[10.0],0,0,0,0,0,0,0,0,0,1,2.034960985183716
606b426b367d87d5b9fbad5ffc5b0a63,[10.0],0,0,0,0,0,0,0,0,0,1,1.6736116409301758
60d3fc235dcd75f2ba754b1dc3c3d939,[10.0],0,0,0,0,0,0,0,0,0,1,2.0005879402160645
60ed3c5f11a25112a4e77bbce1476d8a,[],0,0,0,0,0,0,0,0,0,0,1.9037766456604004
61100e940002287986287c56b94e1c1c,[],0,0,0,0,0,0,0,0,0,0,1.892385959625244
6118522e73e0a3476fee31c1401c4c1b,[10.0],0,0,0,0,0,0,0,0,0,1,2.0007801055908203
617fb6c2d53e5623d63f99059bcfc673,[10.0],0,0,0,0,0,0,0,0,0,1,1.6218078136444092
61fd7260afd95f7dec23b13d54403c57,[10.0],0,0,0,0,0,0,0,0,0,1,1.7016141414642334
62325a9e0d9d9c25b9fb82d68406be45,[10.0],0,0,0,0,0,0,0,0,0,1,2.1126468181610107
623b60cd8d87f9188f6192d7202edb88,[],0,0,0,0,0,0,0,0,0,0,1.91182541847229
6259970b5f702b660ba9c07c158267f0,[10.0],0,0,0,0,0,0,0,0,0,1,1.9695186614990232
625e0ae619014280b489f215b8beef48,[10.0],0,0,0,0,0,0,0,0,0,1,2.003840446472168
62698b36004b272aaae495f90b7d6eae,[10.0],0,0,0,0,0,0,0,0,0,1,2.0523922443389893
628633b12b0408bc5db864fe26cee05f,[10.0],0,0,0,0,0,0,0,0,0,1,2.006899118423462
62c14d82b7a42fd5f5cca955743fffc7,[10.0],0,0,0,0,0,0,0,0,0,1,2.0690019130706787
6365ced6cd4da98ecc8235551b01c1b9,[10.0],0,0,0,0,0,0,0,0,0,1,1.7848572731018066
63753d986c8c3294de2b15caf9b24f66,[10.0],0,0,0,0,0,0,0,0,0,1,1.910949468612671
63992c077fda3c7f58a757a0fd26dccc,[],0,0,0,0,0,0,0,0,0,0,1.9661054611206057
63b9572e2566f7504aaeaf5a4aced12f,[10.0],0,0,0,0,0,0,0,0,0,1,1.56951642036438
63d5dd30b9506a4d44ce4ce7f00cb44b,[10.0],0,0,0,0,0,0,0,0,0,1,1.936074495315552
64a4eb4ded65b90d989f9647eba6723b,[10.0],0,0,0,0,0,0,0,0,0,1,1.952204942703247
64a52ae72e4952e5b373d8453b51d12e,[],0,0,0,0,0,0,0,0,0,0,1.8708255290985107
65dac7037f5d9cfbbcea9804ca0228fa,[10.0],0,0,0,0,0,0,0,0,0,1,1.598020315170288
6663c325676a319e17e7376e58fb4157,[10.0],0,0,0,0,0,0,0,0,0,1,1.6747386455535889
66735e26f9d16cbced1aae9240223866,[],0,0,0,0,0,0,0,0,0,0,1.9081077575683592
66bdef17fd9bb9e1afc0a910763d9f2e,[],0,0,0,0,0,0,0,0,0,0,1.9493098258972168
66c46209cfe6de4b1fe253c06763b809,[],0,0,0,0,0,0,0,0,0,0,1.9141621589660645
66f5298b045c4cfd1e8dd931fa8b2d62,[],0,0,0,0,0,0,0,0,0,0,1.8964686393737793
6708df2cb52036997e3d6e3dca966109,[10.0],0,0,0,0,0,0,0,0,0,1,1.6772401332855225
67200292fb68982fb958ca8524e05a3e,[10.0],0,0,0,0,0,0,0,0,0,1,1.9681589603424072
6729294c7f924f186f54baf301a743af,[10.0],0,0,0,0,0,0,0,0,0,1,1.9905307292938232
67724334ad1966a4773dbef819254de9,[10.0],0,0,0,0,0,0,0,0,0,1,1.955265998840332
677d5c30695e47f5f39e18aafd26086b,[10.0],0,0,0,0,0,0,0,0,0,1,1.8727471828460691
68274dd0420f2a50c800c48696c56aee,[10.0],0,0,0,0,0,0,0,0,0,1,1.7524621486663818
683c888b9be160f85a44380779952931,[10.0],0,0,0,0,0,0,0,0,0,1,1.9807279109954832
6876866d90fd59ca5fa0e6f41ffa67e7,[10.0],0,0,0,0,0,0,0,0,0,1,1.9931704998016355
68b3147172092e5329d3a69c21bd56b7,[],0,0,0,0,0,0,0,0,0,0,1.8508367538452148
68bdd5a3cd8dc7afa31e318cf67e1fbd,[10.0],0,0,0,0,0,0,0,0,0,1,1.6755614280700684
68f13a52f8cf87ea0cb8d5d94ca1ca9b,[10.0],0,0,0,0,0,0,0,0,0,1,1.895279884338379
692b867f51eccbcd595c923fd9fbbff7,[10.0],0,0,0,0,0,0,0,0,0,1,1.9799485206604004
69871313774edb1613d0ad64deae5e68,[10.0],0,0,0,0,0,0,0,0,0,1,2.3477494716644287
69e71942685a78cfa490692eb5706150,"[10.0, 1.0]",1,0,0,0,0,0,0,0,0,1,2.143026351928711
6a08c4751470fa5406cf416acf404220,[],0,0,0,0,0,0,0,0,0,0,1.845431327819824
6a42f80b124205bd4d78f997d8db5544,[10.0],0,0,0,0,0,0,0,0,0,1,1.679145574569702
6ae664310e55006657614c53629a4da9,[],0,0,0,0,0,0,0,0,0,0,1.6872882843017578
6b20579c65a668e183a8b5f643b3e8a3,[],0,0,0,0,0,0,0,0,0,0,1.6141672134399414
6b753e9924eeb7ada8352929dd784d78,[10.0],0,0,0,0,0,0,0,0,0,1,1.6653125286102295
6ba169c3d2f761905141e198142ebe97,[],0,0,0,0,0,0,0,0,0,0,1.9569857120513916
6bdd34740960552fdc6487f513dcd3e1,[10.0],0,0,0,0,0,0,0,0,0,1,2.2006232738494873
6be598f09a0e93dc82035710ef495e1f,[10.0],0,0,0,0,0,0,0,0,0,1,1.915132999420166
6c6181b8ea3ac386f2f33a3fb5d4ff88,[10.0],0,0,0,0,0,0,0,0,0,1,1.945600986480713
6c95c2086e5a58f7a5fbede278fd7aff,[10.0],0,0,0,0,0,0,0,0,0,1,2.00809645652771
6c9ab920b9cdadd878ae8b7096af7d99,[10.0],0,0,0,0,0,0,0,0,0,1,2.0122578144073486
6cb8409b6c9e9271ee3264a63dafc311,[],0,0,0,0,0,0,0,0,0,0,1.913306474685669
6cdea8a472db0934dc539f8871e09043,[10.0],0,0,0,0,0,0,0,0,0,1,1.9877204895019531
6d8fdfec2d8d906af77ef9348826ded5,[],0,0,0,0,0,0,0,0,0,0,1.604999303817749
6d9482b4cd3474f56302fa9e0aa11b9a,[10.0],0,0,0,0,0,0,0,0,0,1,1.9521183967590332
6ddcf7e5e762cbd2fb9411dd6c4f5879,[10.0],0,0,0,0,0,0,0,0,0,1,1.654106378555298
6dec2e7010cda69d567f2708d7abccb7,[10.0],0,0,0,0,0,0,0,0,0,1,1.8913514614105225
6e15a796e67f49d461c272a239b2f8c1,[10.0],0,0,0,0,0,0,0,0,0,1,1.9116637706756592
6e4b3ed000f12e010bb6cd71ea221ccc,[10.0],0,0,0,0,0,0,0,0,0,1,3.1421406269073486
6e6653bd9f7cff001d9299f5223dc4fe,[10.0],0,0,0,0,0,0,0,0,0,1,1.649038553237915
6e7607cdf8963091a078d0d5b37d1421,[10.0],0,0,0,0,0,0,0,0,0,1,1.6989507675170898
6e820710a056a4949c7ee0ba07bdd629,[10.0],0,0,0,0,0,0,0,0,0,1,1.9358439445495603
6e906316f0492ecfb598521ff96015fd,[10.0],0,0,0,0,0,0,0,0,0,1,2.1389222145080566
6e969d0f83987634a95f1fe68df3374e,[10.0],0,0,0,0,0,0,0,0,0,1,1.9234635829925537
6ec9a5576cdb930ffb9a1446cef62006,[10.0],0,0,0,0,0,0,0,0,0,1,1.884423017501831
6ecd155721fbaf6bb1d37261a16028b5,[10.0],0,0,0,0,0,0,0,0,0,1,1.7590084075927734
6ece64951dafab2a9629180884b012c0,[],0,0,0,0,0,0,0,0,0,0,1.9124462604522705
6ed8f2b13987e5c5945bfe64ae9e2d48,[10.0],0,0,0,0,0,0,0,0,0,1,1.8220508098602295
6f18a424c9315bce4bc9cbe0701afcb5,[10.0],0,0,0,0,0,0,0,0,0,1,2.051121711730957
6fa603e74548ec06302ec18baa4b9bee,[10.0],0,0,0,0,0,0,0,0,0,1,1.915440320968628
6ff3f276e05c6d074f0a187cca966738,[10.0],0,0,0,0,0,0,0,0,0,1,2.019733190536499
705580bf80ac54e5098db405c179827d,[10.0],0,0,0,0,0,0,0,0,0,1,1.9691967964172363
7063148d2dc1aede5e8ce5dce4316cdd,[10.0],0,0,0,0,0,0,0,0,0,1,1.5880448818206787
7071554947ea73a4bf62a37c06a8cea4,[10.0],0,0,0,0,0,0,0,0,0,1,1.976149559020996
70aba84981c52bbc3c9bb6dde5a2b5bb,[10.0],0,0,0,0,0,0,0,0,0,1,1.9051647186279297
70de90037c181068af94204d25bb95ca,[10.0],0,0,0,0,0,0,0,0,0,1,2.019883871078491
711b1efdaa7f1fe246879c249a83a0e7,[10.0],0,0,0,0,0,0,0,0,0,1,2.001709222793579
71223e893a8419dbc61a3f95cd9de5ad,[10.0],0,0,0,0,0,0,0,0,0,1,2.0362634658813477
719007cfbebc3073a8af380758ece116,[],0,0,0,0,0,0,0,0,0,0,1.6995861530303955
7191817215d4e909289b050002f335f8,[10.0],0,0,0,0,0,0,0,0,0,1,1.9699490070343015
71bc5d102050e91557d75f0b087aae87,[],0,0,0,0,0,0,0,0,0,0,1.8441312313079832
71c246a43820bdd1d9aac58bf5ecbf18,[],0,0,0,0,0,0,0,0,0,0,4.0608015060424805
7292adb8d9ce813fd36e7687738e3de2,[10.0],0,0,0,0,0,0,0,0,0,1,1.5940358638763428
730f512b4e7a90ffb1776a2edd87101b,[],0,0,0,0,0,0,0,0,0,0,1.546431064605713
735483d61ed5b9d9aa9e31ef8567c988,[10.0],0,0,0,0,0,0,0,0,0,1,2.018465518951416
7356756e1cc8743173dd25420cfb2993,[],0,0,0,0,0,0,0,0,0,0,1.5753397941589355
7374f067d212345bf7dab6882ec4fb70,[10.0],0,0,0,0,0,0,0,0,0,1,1.6218242645263672
73ae836135de464262086a9f1961be11,[],0,0,0,0,0,0,0,0,0,0,1.5874366760253906
73f8c19a1c36b10c33493b08e6807053,[10.0],0,0,0,0,0,0,0,0,0,1,2.114250421524048
742c15513200feb9973f9d317cc09ffe,[10.0],0,0,0,0,0,0,0,0,0,1,1.7714240550994873
745d5e6495ba738ec453cd8b4f66fc69,[10.0],0,0,0,0,0,0,0,0,0,1,1.941633939743042
7492b42303855e72ec58f4750580ffc3,[10.0],0,0,0,0,0,0,0,0,0,1,1.965893030166626
74e28c126192caa488f28fd004dcc94a,[10.0],0,0,0,0,0,0,0,0,0,1,1.6824748516082764
758626dd5c9edcb24b8d02bdcd696c35,[10.0],0,0,0,0,0,0,0,0,0,1,1.6855778694152832
7596d00bca4f306dbb95eb75fcecf0f5,[10.0],0,0,0,0,0,0,0,0,0,1,1.8788154125213623
